buildYear,buildingAr,buildingType,buildingUse,buyerGbn,cdealDay,cdealType,dealAmount,dealDay,dealMonth,dealYear,dealingGbn,estateAgentSggNm,floor,jibun,landUse,plottageAr,sggCd,sggNm,shareDealingType,slerGbn,umdNm
2013,28.5,집합,제2종근린생활,법인,,,"33,720",16,5,2025,직거래,,,45,일반상업,,11170,용산구,,법인,동자동
2013,23.15,집합,제2종근린생활,법인,,,"26,976",16,5,2025,직거래,,,45,일반상업,,11170,용산구,,법인,동자동
2013,21.14,집합,제2종근린생활,법인,,,"26,976",16,5,2025,직거래,,,45,일반상업,,11170,용산구,,법인,동자동
2013,51.65,집합,판매,법인,,,"67,440",16,5,2025,직거래,,,45,일반상업,,11170,용산구,,법인,동자동
2013,40.94,집합,판매,법인,,,"53,952",16,5,2025,직거래,,,45,일반상업,,11170,용산구,,법인,동자동
2013,38.33,집합,판매,법인,,,"47,208",16,5,2025,직거래,,,45,일반상업,,11170,용산구,,법인,동자동
2013,48.26,집합,판매,법인,,,"60,696",16,5,2025,직거래,,,45,일반상업,,11170,용산구,,법인,동자동
2013,111.81,집합,판매,법인,,,"134,881",16,5,2025,직거래,,,45,일반상업,,11170,용산구,,법인,동자동
2013,222.62,집합,제1종근린생활,법인,,,"269,762",16,5,2025,직거래,,,45,일반상업,,11170,용산구,,법인,동자동
2013,179.79,집합,제1종근린생활,법인,,,"370,923",16,5,2025,직거래,,,45,일반상업,,11170,용산구,,법인,동자동
2013,148.06,집합,업무,법인,,,"377,667",16,5,2025,직거래,,1,45,일반상업,,11170,용산구,,법인,동자동
2013,598.74,집합,업무,법인,,,"1,119,512",16,5,2025,직거래,,2,45,일반상업,,11170,용산구,,법인,동자동
2013,171.82,집합,업무,법인,,,"323,714",16,5,2025,직거래,,3,45,일반상업,,11170,용산구,,법인,동자동
2013,237.66,집합,업무,법인,,,"445,107",16,5,2025,직거래,,3,45,일반상업,,11170,용산구,,법인,동자동
2013,231.84,집합,업무,법인,,,"438,363",16,5,2025,직거래,,3,45,일반상업,,11170,용산구,,법인,동자동
2013,433.33,집합,업무,법인,,,"816,030",16,5,2025,직거래,,4,45,일반상업,,11170,용산구,,법인,동자동
2013,290.33,집합,업무,법인,,,"546,268",16,5,2025,직거래,,4,45,일반상업,,11170,용산구,,법인,동자동
2013,114.64,집합,업무,법인,,,"215,810",16,5,2025,직거래,,4,45,일반상업,,11170,용산구,,법인,동자동
2013,271.24,집합,업무,법인,,,"505,804",16,5,2025,직거래,,4,45,일반상업,,11170,용산구,,법인,동자동
2013,890.8,집합,업무,법인,,,"1,638,804",16,5,2025,직거래,,5,45,일반상업,,11170,용산구,,법인,동자동
2013,222.59,집합,업무,법인,,,"418,131",16,5,2025,직거래,,5,45,일반상업,,11170,용산구,,법인,동자동
2013,1240.66,집합,업무,법인,,,"2,279,489",16,5,2025,직거래,,6,45,일반상업,,11170,용산구,,법인,동자동
2013,1244.55,집합,업무,법인,,,"2,292,977",16,5,2025,직거래,,7,45,일반상업,,11170,용산구,,법인,동자동
2013,1244.99,집합,업무,법인,,,"2,292,977",16,5,2025,직거래,,8,45,일반상업,,11170,용산구,,법인,동자동
2013,1245.79,집합,업무,법인,,,"2,292,977",16,5,2025,직거래,,9,45,일반상업,,11170,용산구,,법인,동자동
2013,1246.58,집합,업무,법인,,,"2,299,721",16,5,2025,직거래,,10,45,일반상업,,11170,용산구,,법인,동자동
2013,1251.01,집합,업무,법인,,,"2,481,810",16,5,2025,직거래,,11,45,일반상업,,11170,용산구,,법인,동자동
2013,1251.87,집합,업무,법인,,,"2,488,554",16,5,2025,직거래,,12,45,일반상업,,11170,용산구,,법인,동자동
2013,1252.78,집합,업무,법인,,,"2,488,554",16,5,2025,직거래,,13,45,일반상업,,11170,용산구,,법인,동자동
2013,1253.72,집합,업무,법인,,,"2,488,554",16,5,2025,직거래,,14,45,일반상업,,11170,용산구,,법인,동자동
2013,1254.67,집합,업무,법인,,,"2,488,554",16,5,2025,직거래,,15,45,일반상업,,11170,용산구,,법인,동자동
2013,1255.67,집합,업무,법인,,,"2,488,554",16,5,2025,직거래,,16,45,일반상업,,11170,용산구,,법인,동자동
2013,175.9,집합,업무,법인,,,"357,435",16,5,2025,직거래,,17,45,일반상업,,11170,용산구,,법인,동자동
2013,581.75,집합,업무,법인,,,"1,180,209",16,5,2025,직거래,,17,45,일반상업,,11170,용산구,,법인,동자동
2013,187.37,집합,업무,법인,,,"377,667",16,5,2025,직거래,,17,45,일반상업,,11170,용산구,,법인,동자동
2013,198.16,집합,업무,법인,,,"397,899",16,5,2025,직거래,,17,45,일반상업,,11170,용산구,,법인,동자동
2013,175.87,집합,업무,법인,,,"357,435",16,5,2025,직거래,,18,45,일반상업,,11170,용산구,,법인,동자동
2013,584.68,집합,업무,법인,,,"1,180,209",16,5,2025,직거래,,18,45,일반상업,,11170,용산구,,법인,동자동
2013,187.07,집합,업무,법인,,,"377,667",16,5,2025,직거래,,18,45,일반상업,,11170,용산구,,법인,동자동
2013,197.68,집합,업무,법인,,,"397,899",16,5,2025,직거래,,18,45,일반상업,,11170,용산구,,법인,동자동
2013,452.66,집합,업무,법인,,,"917,191",16,5,2025,직거래,,19,45,일반상업,,11170,용산구,,법인,동자동
2013,276.78,집합,업무,법인,,,"559,756",16,5,2025,직거래,,19,45,일반상업,,11170,용산구,,법인,동자동
2013,185.46,집합,업무,법인,,,"377,667",16,5,2025,직거래,,19,45,일반상업,,11170,용산구,,법인,동자동
2013,232.62,집합,업무,법인,,,"472,083",16,5,2025,직거래,,19,45,일반상업,,11170,용산구,,법인,동자동
2013,91.3,집합,업무,법인,,,"182,089",16,5,2025,직거래,,20,45,일반상업,,11170,용산구,,법인,동자동
2013,195.77,집합,업무,법인,,,"397,899",16,5,2025,직거래,,20,45,일반상업,,11170,용산구,,법인,동자동
2013,478.21,집합,업무,법인,,,"964,399",16,5,2025,직거래,,20,45,일반상업,,11170,용산구,,법인,동자동
2013,185.08,집합,업무,법인,,,"377,667",16,5,2025,직거래,,20,45,일반상업,,11170,용산구,,법인,동자동
2013,197.68,집합,업무,법인,,,"397,899",16,5,2025,직거래,,20,45,일반상업,,11170,용산구,,법인,동자동
2013,176.58,집합,업무,법인,,,"357,435",16,5,2025,직거래,,21,45,일반상업,,11170,용산구,,법인,동자동
2013,110.49,집합,업무,법인,,,"222,554",16,5,2025,직거래,,21,45,일반상업,,11170,용산구,,법인,동자동
2013,861.57,집합,업무,법인,,,"1,706,244",16,5,2025,직거래,,21,45,일반상업,,11170,용산구,,법인,동자동
2013,443.16,집합,업무,법인,,,"896,959",16,5,2025,직거래,,22,45,일반상업,,11170,용산구,,법인,동자동
2013,598.56,집합,업무,법인,,,"1,207,185",16,5,2025,직거래,,22,45,일반상업,,11170,용산구,,법인,동자동
2013,107.91,집합,업무,법인,,,"215,810",16,5,2025,직거래,,22,45,일반상업,,11170,용산구,,법인,동자동
2013,1265.21,집합,업무,법인,,,"2,508,786",16,5,2025,직거래,,23,45,일반상업,,11170,용산구,,법인,동자동
2013,1265.96,집합,업무,법인,,,"2,515,530",16,5,2025,직거래,,24,45,일반상업,,11170,용산구,,법인,동자동
2013,1266.78,집합,업무,법인,,,"2,515,530",16,5,2025,직거래,,25,45,일반상업,,11170,용산구,,법인,동자동
2013,1263.21,집합,업무,법인,,,"2,508,786",16,5,2025,직거래,,26,45,일반상업,,11170,용산구,,법인,동자동
2013,1253.03,집합,업무,법인,,,"2,488,554",16,5,2025,직거래,,27,45,일반상업,,11170,용산구,,법인,동자동
2013,1240.27,집합,업무,법인,,,"2,461,578",16,5,2025,직거래,,28,45,일반상업,,11170,용산구,,법인,동자동
2013,1224.9,집합,업무,법인,,,"2,434,602",16,5,2025,직거래,,29,45,일반상업,,11170,용산구,,법인,동자동
2013,198.94,집합,업무,법인,,,"404,643",16,5,2025,직거래,,30,45,일반상업,,11170,용산구,,법인,동자동
2008,20.21,집합,제2종근린생활,개인,,,"24,000",20,5,2025,중개거래,서울 마포구,2,69-2,제2종일반주거,,11170,용산구,,법인,청파동2가
2008,21.45,집합,제2종근린생활,개인,,,"57,500",24,5,2025,중개거래,서울 용산구,,57-5,제2종일반주거,,11170,용산구,,개인,남영동
,17.64,집합,판매,개인,,,"29,500",19,5,2025,중개거래,서울 용산구,,15-47,일반상업,,11170,용산구,,개인,한강로2가
2001,164.75,집합,업무,법인,,,"90,000",26,5,2025,직거래,,1,77-20,제2종일반주거,,11170,용산구,,개인,원효로2가
1997,34.2,집합,제1종근린생활,개인,,,"180,000",17,5,2025,중개거래,서울 용산구,,71-1,제3종일반주거,,11170,용산구,,개인,동빙고동
2002,112.67,집합,제1종근린생활,법인,,,"125,000",7,5,2025,중개거래,서울 용산구,1,109-3,제2종일반주거,,11170,용산구,,개인,청파동3가
,12.52,집합,판매,개인,,,"32,000",14,5,2025,중개거래,서울 용산구,,15-47,일반상업,,11170,용산구,,개인,한강로2가
1984,174.6,일반,제2종근린생활,법인,,,"235,000",23,5,2025,중개거래,서울 용산구,,*,제1종일반주거,118.3,11170,용산구,,법인,용산동2가
2008,22.05,집합,제2종근린생활,개인,,,"31,700",20,5,2025,중개거래,서울 용산구,3,35-5,제1종일반주거,,11170,용산구,,개인,용산동2가
2008,20.46,집합,제2종근린생활,개인,,,"21,480",23,5,2025,직거래,,2,139-1,제3종일반주거,,11170,용산구,지분,개인,청파동1가
2008,22.44,집합,제2종근린생활,개인,,,"29,630",20,5,2025,중개거래,서울 용산구,2,35-5,제1종일반주거,,11170,용산구,,개인,용산동2가
2008,17.1,집합,제2종근린생활,개인,,,"22,890",20,5,2025,중개거래,서울 용산구,2,35-5,제1종일반주거,,11170,용산구,,개인,용산동2가
2008,22.44,집합,제2종근린생활,개인,,,"29,280",20,5,2025,중개거래,서울 용산구,1,35-5,제1종일반주거,,11170,용산구,,개인,용산동2가
2008,17.1,집합,제2종근린생활,개인,,,"22,500",20,5,2025,중개거래,서울 용산구,1,35-5,제1종일반주거,,11170,용산구,,개인,용산동2가
2007,23.89,집합,제2종근린생활,개인,,,"9,000",22,5,2025,직거래,,1,1-1933,제1종일반주거,,11170,용산구,지분,개인,용산동2가
2008,19.67,집합,제2종근린생활,법인,,,"29,500",7,5,2025,중개거래,"서울 마포구, 서울 용산구",2,5-1,제1종일반주거,,11170,용산구,,개인,청파동2가
2007,48.75,집합,제2종근린생활,개인,,,"20,000",13,5,2025,중개거래,서울 강남구,,774-2,제1종일반주거,,11170,용산구,,개인,한남동
2008,22.44,집합,제2종근린생활,개인,,,"19,260",20,5,2025,중개거래,서울 용산구,,35-5,제1종일반주거,,11170,용산구,,법인,용산동2가
2008,29.7,집합,제2종근린생활,개인,,,"100,000",13,5,2025,중개거래,서울 용산구,3,93-42,일반상업,,11170,용산구,,개인,갈월동
2008,40.32,집합,제1종근린생활,개인,,,"25,000",8,5,2025,중개거래,서울 용산구,,216-14,제2종일반주거,,11170,용산구,,개인,한강로1가
2008,30.5,집합,제1종근린생활,개인,,,"29,000",17,5,2025,중개거래,서울 마포구,1,10-20,제2종일반주거,,11170,용산구,,법인,청파동2가
2003,29.53,집합,제1종근린생활,개인,,,"173,000",10,5,2025,중개거래,"서울 성동구, 서울 용산구",,201-18,제2종일반주거,,11170,용산구,,개인,보광동
2008,35.25,집합,제2종근린생활,개인,,,"18,000",9,5,2025,직거래,,,10-21,제2종일반주거,,11170,용산구,,개인,청파동2가
2008,19.67,집합,제2종근린생활,법인,,,"29,000",3,5,2025,중개거래,"서울 마포구, 서울 용산구",3,5-1,제1종일반주거,,11170,용산구,,개인,청파동2가
1932,99.17,일반,제2종근린생활,개인,,,"147,000",2,5,2025,중개거래,서울 용산구,,*,제2종일반주거,89.2,11170,용산구,,개인,동자동
2008,24.36,집합,제2종근린생활,개인,,,"27,000",7,5,2025,중개거래,서울 마포구,2,10-156,제2종일반주거,,11170,용산구,,개인,청파동2가
2020,25.84,집합,판매,개인,,,"64,000",8,5,2025,중개거래,서울 용산구,20,98,일반상업,,11170,용산구,,개인,한강로3가
,8.4,집합,판매,개인,,,"34,000",1,5,2025,중개거래,서울 용산구,22,15-47,일반상업,,11170,용산구,,개인,한강로2가
,22.93,집합,판매,개인,,,"72,000",14,5,2025,중개거래,서울 용산구,10,15-47,일반상업,,11170,용산구,,개인,한강로2가
2008,26,집합,제2종근린생활,개인,,,"30,000",2,5,2025,직거래,,3,3-5,제1종일반주거,,11170,용산구,,개인,청파동2가
2008,62.04,집합,제2종근린생활,개인,,,"37,500",4,6,2025,중개거래,서울 마포구,3,10-42,제2종일반주거,,11170,용산구,,개인,청파동2가
2006,131.65,집합,제1종근린생활,기타,,,"178,000",23,6,2025,중개거래,"서울 마포구, 서울 용산구",7,2-37,일반상업,,11170,용산구,,법인,한강로2가
2020,817.01,일반,제2종근린생활,법인,,,"880,000",26,6,2025,중개거래,서울 용산구,,1**,제1종일반주거,341,11170,용산구,,개인,이태원동
1970,60.07,일반,제2종근린생활,개인,,,"235,000",25,6,2025,중개거래,서울 용산구,,6*,제2종일반주거,106.4,11170,용산구,,개인,한강로3가
2021,609.95,일반,제2종근린생활,법인,,,"1,450,000",24,6,2025,중개거래,서울 용산구,,*,제2종일반주거,575,11170,용산구,,개인,동빙고동
1969,682.65,일반,제1종근린생활,법인,,,"420,000",18,6,2025,중개거래,서울 강남구,,1**,제2종일반주거,153.4,11170,용산구,,법인,청파동1가
1969,330.58,일반,교육연구,법인,,,"180,000",18,6,2025,중개거래,서울 강남구,,1**,제2종일반주거,69.4,11170,용산구,,법인,청파동1가
1994,32.11,일반,제1종근린생활,개인,,,"55,000",27,6,2025,직거래,,,2**,제2종일반주거,25.7,11170,용산구,지분,개인,서계동
2008,21.36,집합,제1종근린생활,개인,,,"47,600",25,6,2025,직거래,,1,90-4,제2종일반주거,,11170,용산구,,개인,남영동
2008,30.09,집합,제2종근린생활,개인,,,"26,500",27,6,2025,중개거래,서울 용산구,2,89,제2종일반주거,,11170,용산구,,개인,한강로2가
1973,48.78,일반,제2종근린생활,개인,,,"210,000",19,6,2025,중개거래,서울 용산구,,9*,일반상업,67.05,11170,용산구,지분,개인,갈월동
,12.25,집합,판매,개인,,,"30,700",12,6,2025,중개거래,서울 용산구,11,15-47,일반상업,,11170,용산구,,개인,한강로2가
,27.38,집합,판매,개인,,,"62,500",25,6,2025,중개거래,서울 용산구,21,15-47,일반상업,,11170,용산구,,개인,한강로2가
2007,30.58,집합,제2종근린생활,개인,,,"170,000",16,6,2025,중개거래,서울 용산구,3,40-345,준주거,,11170,용산구,,개인,한강로3가
,48.78,일반,제2종근린생활,개인,,,"210,000",21,6,2025,중개거래,서울 용산구,,9*,일반상업,67.05,11170,용산구,지분,법인,갈월동
,8.34,집합,판매,개인,,,"26,500",25,6,2025,중개거래,서울 용산구,,15-47,일반상업,,11170,용산구,,개인,한강로2가
,8.34,집합,판매,개인,,,"26,500",25,6,2025,중개거래,서울 용산구,12,15-47,일반상업,,11170,용산구,,개인,한강로2가
2008,19.53,집합,제2종근린생활,개인,,,"39,750",30,6,2025,중개거래,서울 용산구,1,139-1,제3종일반주거,,11170,용산구,,개인,청파동1가
2004,30.24,집합,제2종근린생활,개인,,,"64,000",25,6,2025,직거래,,1,43-56,제3종일반주거,,11170,용산구,,개인,동자동
1988,172.34,일반,제2종근린생활,법인,,,"300,000",11,6,2025,중개거래,서울 강남구,,6*,제2종일반주거,103,11170,용산구,,개인,이태원동
2017,130.67,일반,제1종근린생활,법인,,,"495,000",10,6,2025,중개거래,서울 강남구,,6**,제2종일반주거,86.9,11170,용산구,,개인,한남동
1972,72.6,집합,숙박,개인,,,"50,000",16,6,2025,중개거래,서울 서초구,13,726-74,제1종일반주거,,11170,용산구,,개인,한남동
2023,9.73,집합,제2종근린생활,개인,,,"22,000",9,6,2025,중개거래,서울 용산구,,9-2,제2종일반주거,,11170,용산구,,개인,원효로3가
,10.15,집합,판매,법인,,,"24,000",24,6,2025,중개거래,서울 용산구,,15-47,일반상업,,11170,용산구,,개인,한강로2가
1974,25.39,일반,제2종근린생활,개인,,,"25,500",26,6,2025,직거래,,,7**,제2종일반주거,18.52,11170,용산구,지분,개인,한남동
1986,48.14,집합,제2종근린생활,개인,,,"55,300",6,6,2025,중개거래,서울 용산구,1,200-4,제1종일반주거,,11170,용산구,,개인,이태원동
1986,47.74,집합,제2종근린생활,개인,,,"54,800",6,6,2025,중개거래,서울 용산구,1,200-4,제1종일반주거,,11170,용산구,,개인,이태원동
1986,49.93,집합,제2종근린생활,개인,,,"57,100",6,6,2025,중개거래,서울 용산구,2,200-4,제1종일반주거,,11170,용산구,,개인,이태원동
1986,48.12,집합,제2종근린생활,개인,,,"55,300",6,6,2025,중개거래,서울 용산구,2,200-4,제1종일반주거,,11170,용산구,,개인,이태원동
1986,49.7,집합,제2종근린생활,개인,,,"60,400",6,6,2025,중개거래,서울 용산구,,200-4,제1종일반주거,,11170,용산구,,개인,이태원동
1986,55.8,집합,제2종근린생활,개인,,,"64,100",6,6,2025,중개거래,서울 용산구,,200-4,제1종일반주거,,11170,용산구,,개인,이태원동
2021,68.37,일반,제2종근린생활,법인,,,"75,000",2,6,2025,중개거래,서울 서초구,,*,제1종일반주거,51.9,11170,용산구,,개인,용산동2가
2021,47.36,집합,제1종근린생활,법인,,,"44,000",27,6,2025,중개거래,서울 용산구,,1-154,제2종일반주거,,11170,용산구,,개인,청파동1가
2008,15.25,집합,제1종근린생활,개인,,,"41,900",28,6,2025,중개거래,서울 용산구,3,228-31,제2종일반주거,,11170,용산구,,개인,서계동
1974,843.31,일반,제2종근린생활,법인,,,"1,210,000",4,6,2025,중개거래,서울 용산구,,2**,제2종일반주거,250.6,11170,용산구,,개인,한강로1가
2007,30.24,집합,제2종근린생활,개인,,,"45,000",26,6,2025,중개거래,서울 용산구,2,17-7,제2종일반주거,,11170,용산구,,개인,원효로1가
1990,302.5,일반,제1종근린생활,개인,,,"680,000",27,6,2025,중개거래,서울 강남구,,7**,제2종일반주거,116,11170,용산구,,개인,한남동
1966,5.76,일반,제1종근린생활,개인,,,"24,000",9,6,2025,직거래,,,3*,제2종일반주거,6.62,11170,용산구,지분,개인,남영동
1966,5.76,일반,제1종근린생활,개인,,,"24,000",7,6,2025,직거래,,,3*,제2종일반주거,6.62,11170,용산구,지분,개인,남영동
1968,39.67,일반,제2종근린생활,법인,,,"160,000",25,6,2025,중개거래,서울 용산구,,1**,준주거,97.2,11170,용산구,,개인,이태원동
2008,46.19,집합,제1종근린생활,개인,,,"45,000",5,6,2025,중개거래,서울 용산구,1,23-13,제1종일반주거,,11170,용산구,,개인,용산동2가
,13.5,집합,판매,개인,,,"22,000",26,6,2025,직거래,,,43-19,일반상업,,11170,용산구,,개인,신계동
1974,31.11,집합,제2종근린생활,개인,,,"200,000",5,6,2025,중개거래,서울 용산구,1,89-1,제3종일반주거,,11170,용산구,,개인,동빙고동
2007,27.64,집합,제2종근린생활,개인,,,"25,944",5,6,2025,직거래,,1,24-6,준주거,,11170,용산구,,개인,문배동
2007,64.5,집합,제2종근린생활,개인,,,"59,056",5,6,2025,직거래,,1,24-6,준주거,,11170,용산구,,개인,문배동
1994,103.99,집합,제1종근린생활,개인,,,"105,000",11,6,2025,중개거래,서울 강남구,2,155-17,제1종일반주거,,11170,용산구,,개인,이태원동
1976,263.6,일반,제1종근린생활,법인,,,"980,000",19,6,2025,중개거래,서울 용산구,,6**,제3종일반주거,235,11170,용산구,,개인,한남동
2008,30.6,집합,제2종근린생활,개인,,,"53,000",21,6,2025,중개거래,서울 용산구,3,144-2,제2종일반주거,,11170,용산구,,개인,한강로2가
2009,48.96,집합,제1종근린생활,개인,,,"34,000",20,6,2025,중개거래,서울 마포구,,261-6,제1종일반주거,,11170,용산구,,개인,서계동
,15.48,집합,판매,개인,,,"33,000",12,6,2025,중개거래,서울 용산구,40,15-47,일반상업,,11170,용산구,,개인,한강로2가
2017,79.55,집합,판매,법인,,,"128,000",12,6,2025,중개거래,서울 용산구,3,420,일반상업,,11170,용산구,,개인,한강로2가
1983,181.92,일반,제2종근린생활,법인,,,"550,363",17,6,2025,중개거래,서울 구로구,,6**,제2종일반주거,181.5,11170,용산구,,개인,한남동
2008,62.04,집합,제2종근린생활,개인,,,"28,000",16,6,2025,중개거래,서울 용산구,2,10-42,제2종일반주거,,11170,용산구,,개인,청파동2가
2008,25.14,집합,제2종근린생활,법인,,,"28,000",16,6,2025,중개거래,"서울 마포구, 서울 용산구",3,10-23,제2종일반주거,,11170,용산구,,법인,청파동2가
2008,24.18,집합,제1종근린생활,개인,,,"30,000",13,6,2025,중개거래,"서울 마포구, 서울 서초구, 서울 용산구",1,10-156,제2종일반주거,,11170,용산구,,개인,청파동2가
2016,49.86,집합,제2종근린생활,개인,,,"29,500",12,6,2025,중개거래,"서울 마포구, 서울 용산구",1,98-14,제2종일반주거,,11170,용산구,,개인,청파동1가
,15.05,집합,판매,법인,,,"25,200",5,6,2025,중개거래,서울 용산구,40,15-47,일반상업,,11170,용산구,,개인,한강로2가
,12.95,집합,판매,법인,,,"30,000",5,6,2025,중개거래,서울 용산구,11,15-47,일반상업,,11170,용산구,,개인,한강로2가
,27.59,집합,제1종근린생활,개인,,,"50,000",9,6,2025,중개거래,서울 용산구,,300-27,제3종일반주거,,11170,용산구,,개인,이촌동
1964,35.76,일반,제1종근린생활,개인,,,"27,000",5,6,2025,중개거래,서울 용산구,,3**,제1종일반주거,19.8,11170,용산구,,개인,후암동
2006,9.11,집합,판매,개인,,,"12,500",9,6,2025,중개거래,서울 용산구,4,2-37,일반상업,,11170,용산구,,개인,한강로2가
2008,19.17,집합,제2종근린생활,개인,,,"27,000",11,6,2025,중개거래,서울 용산구,2,89-113,제2종일반주거,,11170,용산구,,법인,청파동1가
2013,833.01,일반,제2종근린생활,법인,,,"615,000",4,6,2025,중개거래,서울 강남구,,2**,제1종일반주거,410,11170,용산구,,개인,이태원동
1990,315.4,일반,제2종근린생활,개인,,,"508,000",9,6,2025,중개거래,서울 용산구,,8*,제3종일반주거,169,11170,용산구,,개인,동빙고동
1985,35.07,일반,제2종근린생활,법인,,,"88,000",3,6,2025,중개거래,서울 용산구,,2*,제2종일반주거,60.2,11170,용산구,,개인,신계동
2008,28.13,집합,제2종근린생활,개인,,,"31,000",7,6,2025,중개거래,서울 용산구,3,200-3,제2종일반주거,,11170,용산구,,개인,청파동1가
2008,21,집합,제2종근린생활,개인,,,"35,000",6,6,2025,중개거래,서울 용산구,2,1-162,제2종일반주거,,11170,용산구,,개인,청파동1가
2008,18.54,집합,제1종근린생활,개인,,,"30,000",6,6,2025,중개거래,"서울 마포구, 서울 용산구",1,200-3,제2종일반주거,,11170,용산구,,개인,청파동1가
,6.88,집합,판매,개인,,,"28,000",4,6,2025,중개거래,서울 성동구,10,15-47,일반상업,,11170,용산구,,법인,한강로2가
2020,76.24,집합,업무,법인,,,"120,100",2,6,2025,직거래,,20,98,일반상업,,11170,용산구,,공공기관,한강로3가
2020,102.48,집합,업무,법인,,,"161,400",2,6,2025,직거래,,20,98,일반상업,,11170,용산구,,공공기관,한강로3가
2020,64.74,집합,업무,법인,,,"102,000",2,6,2025,직거래,,20,98,일반상업,,11170,용산구,,공공기관,한강로3가
2020,127.33,집합,업무,법인,,,"200,500",2,6,2025,직거래,,20,98,일반상업,,11170,용산구,,공공기관,한강로3가
2020,107.42,집합,업무,법인,,,"169,200",2,6,2025,직거래,,20,98,일반상업,,11170,용산구,,공공기관,한강로3가
2020,84.79,집합,업무,법인,,,"133,500",2,6,2025,직거래,,20,98,일반상업,,11170,용산구,,공공기관,한강로3가
2020,84.79,집합,업무,법인,,,"133,500",2,6,2025,직거래,,20,98,일반상업,,11170,용산구,,공공기관,한강로3가
2020,113.19,집합,업무,법인,,,"178,300",2,6,2025,직거래,,20,98,일반상업,,11170,용산구,,공공기관,한강로3가
2020,56.47,집합,업무,법인,,,"88,900",2,6,2025,직거래,,20,98,일반상업,,11170,용산구,,공공기관,한강로3가
2020,56.23,집합,업무,법인,,,"88,500",2,6,2025,직거래,,20,98,일반상업,,11170,용산구,,공공기관,한강로3가
2020,78.38,집합,업무,법인,,,"123,400",2,6,2025,직거래,,20,98,일반상업,,11170,용산구,,공공기관,한강로3가
2020,56.95,집합,업무,법인,,,"89,700",2,6,2025,직거래,,20,98,일반상업,,11170,용산구,,공공기관,한강로3가
2008,27.3,집합,제1종근린생활,개인,,,"27,500",3,6,2025,중개거래,서울 마포구,1,2-20,제2종일반주거,,11170,용산구,,개인,청파동2가
2008,19.67,집합,제2종근린생활,개인,,,"29,000",2,6,2025,중개거래,"서울 마포구, 서울 용산구",1,5-1,제1종일반주거,,11170,용산구,,개인,청파동2가
2002,46.56,집합,제1종근린생활,법인,,,"32,000",28,7,2025,중개거래,서울 용산구,,254-38,제2종일반주거,,11170,용산구,,개인,이태원동
,15.84,집합,판매,개인,,,"28,150",23,7,2025,중개거래,서울 용산구,30,15-47,일반상업,,11170,용산구,,개인,한강로2가
1996,99.9,일반,제2종근린생활,법인,,,"140,000",25,7,2025,중개거래,서울 용산구,,1*,제2종일반주거,69.4,11170,용산구,,개인,용문동
2010,46.56,집합,제2종근린생활,개인,,,"52,200",29,7,2025,중개거래,서울 용산구,2,133-3,일반상업,,11170,용산구,,개인,원효로1가
2010,51.49,집합,제2종근린생활,개인,,,"57,800",29,7,2025,중개거래,서울 용산구,2,133-3,일반상업,,11170,용산구,,개인,원효로1가
2022,404.69,일반,제2종근린생활,법인,,,"700,000",21,7,2025,중개거래,서울 강남구,,7**,제2종일반주거,164.8,11170,용산구,,법인,한남동
2007,48.8,집합,제1종근린생활,개인,,,"65,000",22,7,2025,중개거래,서울 용산구,2,229-8,제2종일반주거,,11170,용산구,,개인,서계동
1993,48.72,집합,제1종근린생활,개인,,,"215,000",14,7,2025,중개거래,서울 용산구,,225-1,제2종일반주거,,11170,용산구,,개인,동빙고동
2015,581.87,일반,제2종근린생활,법인,,,"1,700,000",10,7,2025,직거래,,,7**,제1종일반주거,394,11170,용산구,,법인,한남동
1980,294.93,일반,제1종근린생활,법인,,,"950,000",11,7,2025,중개거래,"서울 강남구, 서울 용산구",,6**,제2종일반주거,143,11170,용산구,,법인,한남동
2008,46.19,집합,제2종근린생활,개인,,,"30,500",15,7,2025,중개거래,서울 용산구,2,23-13,제1종일반주거,,11170,용산구,,개인,용산동2가
2020,76.24,집합,업무,법인,,,"121,500",24,7,2025,직거래,,17,98,일반상업,,11170,용산구,,법인,한강로3가
2020,102.48,집합,업무,법인,,,"163,400",24,7,2025,직거래,,17,98,일반상업,,11170,용산구,,법인,한강로3가
2020,64.74,집합,업무,법인,,,"103,200",24,7,2025,직거래,,17,98,일반상업,,11170,용산구,,법인,한강로3가
2020,127.33,집합,업무,법인,,,"203,000",24,7,2025,직거래,,17,98,일반상업,,11170,용산구,,법인,한강로3가
2020,56.47,집합,업무,법인,,,"90,000",24,7,2025,직거래,,17,98,일반상업,,11170,용산구,,법인,한강로3가
2008,28.16,집합,제2종근린생활,개인,,,"28,300",14,7,2025,중개거래,서울 용산구,3,216-13,제2종일반주거,,11170,용산구,,개인,한강로1가
2025,4.4,집합,제2종근린생활,법인,,,"29,400",31,7,2025,직거래,,3,61-8,제3종일반주거,,11170,용산구,,법인,원효로2가
2009,45.05,집합,제2종근린생활,개인,,,"45,000",31,7,2025,직거래,,1,29-2,제2종일반주거,,11170,용산구,,개인,용문동
2008,33.12,집합,제1종근린생활,개인,,,"62,000",23,7,2025,중개거래,서울 용산구,,79,제2종일반주거,,11170,용산구,,개인,남영동
1983,196.8,일반,제2종근린생활,법인,,,"125,200",31,7,2025,중개거래,서울 용산구,,*,제1종일반주거,53.2,11170,용산구,,개인,용산동2가
