buildYear,buildingAr,buildingType,buildingUse,buyerGbn,cdealDay,cdealType,dealAmount,dealDay,dealMonth,dealYear,dealingGbn,estateAgentSggNm,floor,jibun,landUse,plottageAr,sggCd,sggNm,shareDealingType,slerGbn,umdNm
1976,148.48,일반,제2종근린생활,법인,,,"190,000",24,3,2026,중개거래,서울 중구,,4**,제2종일반주거,99,11140,중구,,개인,신당동
1957,449.7,일반,제2종근린생활,법인,,,"699,500",13,3,2026,중개거래,서울 중구,,5*,중심상업,115.3,11140,중구,,법인,명동2가
,556.64,일반,제2종근린생활,법인,,,"705,000",18,3,2026,중개거래,"서울 송파구, 서울 중구",,6*,제2종일반주거,216.9,11140,중구,,개인,회현동2가
2020,18.21,집합,숙박,개인,,,"29,000",19,3,2026,중개거래,서울 중구,11,158,일반상업,,11140,중구,,개인,인현동1가
1997,4.06,집합,제2종근린생활,법인,,,"2,200",17,3,2026,직거래,,,251-1,일반상업,,11140,중구,,개인,신당동
1986,17.75,집합,제1종근린생활,법인,,,"16,346",13,3,2026,직거래,,,88,일반상업,,11140,중구,,개인,다동
1986,17.49,집합,제1종근린생활,법인,,,"15,854",13,3,2026,직거래,,,88,일반상업,,11140,중구,,개인,다동
2018,28.4,집합,제2종근린생활,개인,,,"13,000",13,3,2026,중개거래,서울 중구,30,1572,일반상업,,11140,중구,,법인,황학동
2008,3.54,집합,판매,개인,,,"2,500",15,3,2026,직거래,,,18-21,일반상업,,11140,중구,,개인,을지로6가
2002,121.83,집합,제2종근린생활,법인,,,"95,000",19,3,2026,중개거래,경기 파주시,2,844,제3종일반주거,,11140,중구,지분,개인,신당동
1958,27.27,일반,제1종근린생활,개인,,,"88,547",11,3,2026,직거래,,,*,준주거,30.71,11140,중구,지분,개인,정동
1961,6.26,일반,제2종근린생활,개인,,,"27,287",11,3,2026,직거래,,,*,준주거,7.28,11140,중구,지분,개인,정동
,5.79,일반,제1종근린생활,개인,,,"21,666",11,3,2026,직거래,,,*,준주거,7.66,11140,중구,지분,개인,정동
2003,15.94,집합,숙박,개인,,,"13,500",18,3,2026,중개거래,서울 중구,7,32,일반상업,,11140,중구,,개인,을지로6가
2006,35.88,집합,업무,개인,,,"27,000",9,3,2026,중개거래,서울 중구,8,215,일반상업,,11140,중구,,개인,순화동
1971,70.74,집합,제2종근린생활,개인,,,"45,000",16,3,2026,직거래,,,207-1,일반상업,,11140,중구,,개인,산림동
,30.76,집합,제1종근린생활,개인,,,"18,100",13,3,2026,중개거래,경기 고양시 일산동구,1,500,준주거,,11140,중구,,개인,중림동
2010,634.92,집합,제1종근린생활,개인,,,"190,000",9,3,2026,중개거래,서울 용산구,,882,일반상업,,11140,중구,,개인,황학동
1997,4.4,집합,제2종근린생활,법인,,,"2,300",5,3,2026,직거래,,,251-1,일반상업,,11140,중구,,개인,신당동
2006,27.73,집합,숙박,개인,,,"15,000",11,3,2026,중개거래,서울 중구,,105,일반상업,,11140,중구,,개인,을지로7가
1964,305.95,일반,제2종근린생활,법인,,,"345,000",11,3,2026,중개거래,서울 강남구,,1**,제1종일반주거,291.9,11140,중구,,개인,필동2가
1961,22.25,일반,제2종근린생활,개인,,,"45,000",10,3,2026,직거래,,,1**,일반상업,35.4,11140,중구,,개인,인현동1가
2021,29.05,집합,숙박,법인,,,"31,900",9,3,2026,중개거래,"경기 하남시, 서울 중구",12,334,일반상업,,11140,중구,,법인,충무로4가
,5.47,집합,판매,개인,,,"2,550",7,3,2026,중개거래,서울 중구,,18-35,일반상업,,11140,중구,,개인,을지로6가
1989,417.65,일반,제1종근린생활,법인,,,"188,000",13,3,2026,중개거래,서울 강남구,,6**,일반상업,109.1,11140,중구,,법인,황학동
,5.66,집합,판매,개인,,,"2,000",9,3,2026,중개거래,서울 중구,,18-35,일반상업,,11140,중구,,개인,을지로6가
2024,30.78,집합,숙박,개인,,,"52,000",7,3,2026,중개거래,서울 중구,14,302,일반상업,,11140,중구,,개인,산림동
2023,23.62,집합,숙박,개인,,,"29,500",4,3,2026,중개거래,서울 중구,12,308,일반상업,,11140,중구,,개인,충무로4가
2023,23.62,집합,숙박,개인,,,"30,000",4,3,2026,중개거래,서울 중구,9,308,일반상업,,11140,중구,,개인,충무로4가
2006,28.88,집합,제1종근린생활,법인,,,"90,000",5,3,2026,직거래,,80,65-9,중심상업,,11140,중구,,개인,충무로2가
2006,3.97,집합,판매,개인,,,"7,500",6,3,2026,중개거래,서울 성동구,61,105,일반상업,,11140,중구,,개인,을지로7가
2021,24.55,집합,숙박,개인,,,"24,600",4,3,2026,중개거래,서울 중구,5,334,일반상업,,11140,중구,,개인,충무로4가
1963,305.74,일반,제1종근린생활,개인,,,"123,000",29,4,2026,중개거래,경기 성남시 중원구,,1**,일반상업,93.67,11140,중구,지분,개인,방산동
2002,13.6,집합,제1종근린생활,개인,,,"9,000",22,4,2026,중개거래,서울 중구,4,844,제3종일반주거,,11140,중구,,개인,신당동
1961,145.26,일반,제1종근린생활,법인,,,"310,000",28,4,2026,중개거래,서울 중구,,1***,일반상업,92,11140,중구,,개인,황학동
2000,177.7,일반,제1종근린생활,법인,,,"340,000",28,4,2026,중개거래,서울 중구,,1***,일반상업,191,11140,중구,지분,개인,황학동
,88.85,일반,제2종근린생활,법인,,,"480,000",28,4,2026,중개거래,서울 중구,,1***,일반상업,99,11140,중구,지분,개인,황학동
1967,56.19,일반,제1종근린생활,개인,,,"100,000",29,4,2026,중개거래,서울 중구,,7*,일반상업,79.3,11140,중구,,개인,광희동2가
2006,3.96,집합,판매,개인,,,"7,000",23,4,2026,직거래,,40,105,일반상업,,11140,중구,,개인,을지로7가
2023,28.04,집합,제1종근린생활,법인,,,"40,096",30,4,2026,직거래,,,43-1,일반상업,,11140,중구,,법인,필동1가
2002,13.6,집합,제1종근린생활,개인,,,"9,000",22,4,2026,중개거래,서울 중구,4,844,제3종일반주거,,11140,중구,,개인,신당동
2005,25.49,집합,숙박,개인,,,"15,000",18,4,2026,중개거래,서울 중구,14,77-2,일반상업,,11140,중구,,개인,을지로5가
2002,55.38,집합,제2종근린생활,개인,,,"40,000",17,4,2026,중개거래,서울 중구,6,1005,일반상업,,11140,중구,,개인,황학동
1969,158.78,집합,제2종근린생활,법인,,,"88,080",15,4,2026,중개거래,"서울 송파구, 서울 중구",1,372-2796,준주거,,11140,중구,,개인,신당동
1969,158.78,집합,제2종근린생활,법인,,,"88,080",15,4,2026,중개거래,"서울 송파구, 서울 중구",1,372-2796,준주거,,11140,중구,,개인,신당동
1978,75.6,일반,제2종근린생활,법인,,,"65,754",15,4,2026,중개거래,"서울 송파구, 서울 중구",,3**,준주거,33,11140,중구,,개인,신당동
1972,121.64,일반,제2종근린생활,법인,,,"348,440",15,4,2026,중개거래,"서울 송파구, 서울 중구",,3**,준주거,148,11140,중구,,개인,신당동
2006,6.26,집합,판매,개인,,,"10,000",9,4,2026,직거래,,,193-2,일반상업,,11140,중구,,개인,신당동
,66.12,일반,제1종근린생활,법인,,,"376,906",23,4,2026,직거래,,,1**,일반상업,131.2,11140,중구,,개인,충무로4가
1962,52.83,일반,제1종근린생활,법인,,,"247,194",23,4,2026,직거래,,,1**,일반상업,86,11140,중구,,개인,충무로4가
1976,20.5,집합,판매,개인,,,"13,000",16,4,2026,중개거래,서울 중구,,19-14,일반상업,,11140,중구,,개인,주교동
2006,67.2,집합,제1종근린생활,법인,,,"64,000",9,4,2026,중개거래,서울 중구,,355,일반상업,,11140,중구,,개인,중림동
,5.76,집합,판매,개인,,,"3,500",23,4,2026,직거래,,,202-1,일반상업,,11140,중구,,개인,신당동
,9.32,집합,판매,개인,,,"9,000",27,4,2026,중개거래,서울 중구,,217-96,일반상업,,11140,중구,지분,개인,신당동
2023,16.61,집합,숙박,법인,,,"31,000",21,4,2026,중개거래,서울 중구,18,43-1,일반상업,,11140,중구,,개인,필동1가
2010,34.64,집합,업무,법인,,,"25,000",14,4,2026,중개거래,서울 중구,90,773,일반상업,,11140,중구,,개인,신당동
,32,일반,제1종근린생활,개인,,,"46,000",30,4,2026,중개거래,서울 중구,,9**,일반상업,37,11140,중구,,개인,황학동
2010,3.56,집합,판매,개인,,,535,30,4,2026,직거래,,71,773,일반상업,,11140,중구,,법인,신당동
2023,21.22,집합,숙박,법인,,,"49,500",27,4,2026,중개거래,서울 중구,5,43-1,일반상업,,11140,중구,,개인,필동1가
2023,26.46,집합,숙박,개인,,,"30,000",29,4,2026,중개거래,서울 중구,6,308,일반상업,,11140,중구,,개인,충무로4가
1976,16.33,집합,제2종근린생활,개인,,,"11,000",28,4,2026,중개거래,서울 중구,,19-1,일반상업,,11140,중구,,개인,주교동
2023,26.46,집합,숙박,개인,,,"29,900",25,4,2026,중개거래,서울 중구,,308,일반상업,,11140,중구,,개인,충무로4가
2023,22.62,집합,제1종근린생활,법인,,,"19,528",16,4,2026,직거래,,20,280,일반상업,,11140,중구,,법인,입정동
2022,123.09,집합,제2종근린생활,법인,,,"188,575",10,4,2026,직거래,,,257,일반상업,,11140,중구,,법인,광희동1가
2022,35.42,집합,제1종근린생활,법인,,,"54,321",10,4,2026,직거래,,1,257,일반상업,,11140,중구,,법인,광희동1가
2023,24.05,집합,제1종근린생활,법인,,,"20,730",16,4,2026,직거래,,21,280,일반상업,,11140,중구,,법인,입정동
2023,24.05,집합,제1종근린생활,법인,,,"20,730",16,4,2026,직거래,,21,280,일반상업,,11140,중구,,법인,입정동
2023,22.62,집합,제1종근린생활,법인,,,"19,528",16,4,2026,직거래,,20,280,일반상업,,11140,중구,,법인,입정동
2023,55.73,집합,제1종근린생활,개인,,,"27,033",8,4,2026,직거래,,,240,일반상업,,11140,중구,,법인,인현동2가
1983,6.83,집합,판매,개인,,,"4,700",2,4,2026,직거래,,,217-91,일반상업,,11140,중구,,개인,신당동
,16.11,집합,판매,개인,,,"7,000",24,4,2026,중개거래,서울 중구,,120-3,일반상업,,11140,중구,,개인,충무로4가
,13.66,집합,판매,개인,,,"6,000",24,4,2026,중개거래,서울 중구,,120-3,일반상업,,11140,중구,,개인,충무로4가
1980,4.13,집합,판매,개인,,,"13,650",27,4,2026,중개거래,서울 중구,,777,일반상업,,11140,중구,,법인,신당동
2020,18.29,집합,숙박,개인,,,"28,024",21,4,2026,중개거래,서울 중구,13,158,일반상업,,11140,중구,,개인,인현동1가
2010,26.1,집합,제1종근린생활,개인,,,"24,700",14,4,2026,중개거래,서울 중구,1,2523,일반상업,,11140,중구,,개인,황학동
2000,16.3,집합,숙박,개인,,,"25,000",21,4,2026,직거래,,7,24-1,중심상업,,11140,중구,,개인,충무로1가
1957,255.54,일반,제1종근린생활,법인,,,"515,000",1,4,2026,중개거래,서울 강남구,,6*,중심상업,79,11140,중구,,개인,충무로2가
2019,88.91,집합,제1종근린생활,법인,,,"155,956",15,4,2026,직거래,,1,323,일반상업,,11140,중구,,법인,을지로4가
2019,117.8,집합,제1종근린생활,법인,,,"206,625",15,4,2026,직거래,,1,323,일반상업,,11140,중구,,법인,을지로4가
2019,111.19,집합,제1종근린생활,법인,,,"195,038",15,4,2026,직거래,,1,323,일반상업,,11140,중구,,법인,을지로4가
2019,122.15,집합,제1종근린생활,법인,,,"214,256",15,4,2026,직거래,,1,323,일반상업,,11140,중구,,법인,을지로4가
2019,68.89,집합,제1종근린생활,법인,,,"120,837",15,4,2026,직거래,,1,323,일반상업,,11140,중구,,법인,을지로4가
2019,81.45,집합,제1종근린생활,법인,,,"142,867",15,4,2026,직거래,,1,323,일반상업,,11140,중구,,법인,을지로4가
2019,70.09,집합,제1종근린생활,법인,,,"122,936",15,4,2026,직거래,,1,323,일반상업,,11140,중구,,법인,을지로4가
2019,35.52,집합,제1종근린생활,법인,,,"62,303",15,4,2026,직거래,,1,323,일반상업,,11140,중구,,법인,을지로4가
2019,42.47,집합,제1종근린생활,법인,,,"74,488",15,4,2026,직거래,,1,323,일반상업,,11140,중구,,법인,을지로4가
2019,33.67,집합,제1종근린생활,법인,,,"59,065",15,4,2026,직거래,,1,323,일반상업,,11140,중구,,법인,을지로4가
2019,46.59,집합,제1종근린생활,법인,,,"81,721",15,4,2026,직거래,,1,323,일반상업,,11140,중구,,법인,을지로4가
2019,79.02,집합,제1종근린생활,법인,,,"138,609",15,4,2026,직거래,,1,323,일반상업,,11140,중구,,법인,을지로4가
2019,104.84,집합,제1종근린생활,법인,,,"183,909",15,4,2026,직거래,,1,323,일반상업,,11140,중구,,법인,을지로4가
2019,98.67,집합,제1종근린생활,법인,,,"173,078",15,4,2026,직거래,,1,323,일반상업,,11140,중구,,법인,을지로4가
2019,96.47,집합,제1종근린생활,법인,,,"169,214",15,4,2026,직거래,,1,323,일반상업,,11140,중구,,법인,을지로4가
2019,88.3,집합,제1종근린생활,법인,,,"154,883",15,4,2026,직거래,,1,323,일반상업,,11140,중구,,법인,을지로4가
2019,94.96,집합,제1종근린생활,법인,,,"166,569",15,4,2026,직거래,,1,323,일반상업,,11140,중구,,법인,을지로4가
2019,86.53,집합,제1종근린생활,법인,,,"151,773",15,4,2026,직거래,,1,323,일반상업,,11140,중구,,법인,을지로4가
2019,61.42,집합,제1종근린생활,법인,,,"107,743",15,4,2026,직거래,,1,323,일반상업,,11140,중구,,법인,을지로4가
2019,48.56,집합,제1종근린생활,법인,,,"85,182",15,4,2026,직거래,,1,323,일반상업,,11140,중구,,법인,을지로4가
2019,28.35,집합,제1종근린생활,법인,,,"49,732",15,4,2026,직거래,,1,323,일반상업,,11140,중구,,법인,을지로4가
2019,68.53,집합,제1종근린생활,법인,,,"120,201",15,4,2026,직거래,,1,323,일반상업,,11140,중구,,법인,을지로4가
2019,278.03,집합,제1종근린생활,법인,,,"487,691",15,4,2026,직거래,,1,323,일반상업,,11140,중구,,법인,을지로4가
2019,85.34,집합,제1종근린생활,법인,,,"149,700",15,4,2026,직거래,,1,323,일반상업,,11140,중구,,법인,을지로4가
2019,7.5,집합,제1종근린생활,법인,,,"13,154",15,4,2026,직거래,,1,323,일반상업,,11140,중구,,법인,을지로4가
2019,684.79,집합,제1종근린생활,법인,,,"1,048,395",15,4,2026,직거래,,2,323,일반상업,,11140,중구,,법인,을지로4가
2019,196.84,집합,제1종근린생활,법인,,,"187,065",15,4,2026,직거래,,2,323,일반상업,,11140,중구,,법인,을지로4가
2019,462.35,집합,업무,법인,,,"439,403",15,4,2026,직거래,,,323,일반상업,,11140,중구,,법인,을지로4가
2019,72.85,집합,제1종근린생활,법인,,,"111,537",15,4,2026,직거래,,2,323,일반상업,,11140,중구,,법인,을지로4가
2019,677.09,집합,기타,법인,,,"1,119,728",15,4,2026,직거래,,,323,일반상업,,11140,중구,,법인,을지로4가
2019,713.06,집합,제1종근린생활,법인,,,"882,372",15,4,2026,직거래,,3,323,일반상업,,11140,중구,,법인,을지로4가
2019,675.38,집합,기타,법인,,,"835,748",15,4,2026,직거래,,,323,일반상업,,11140,중구,,법인,을지로4가
2019,287.06,집합,기타,법인,,,"482,311",15,4,2026,직거래,,3,323,일반상업,,11140,중구,,법인,을지로4가
2019,180.55,집합,기타,법인,,,"308,085",15,4,2026,직거래,,3,323,일반상업,,11140,중구,,법인,을지로4가
2019,237.05,집합,기타,법인,,,"398,279",15,4,2026,직거래,,3,323,일반상업,,11140,중구,,법인,을지로4가
2019,1135.94,집합,업무,법인,,,"1,632,251",15,4,2026,직거래,,,323,일반상업,,11140,중구,,법인,을지로4가
2019,2006.87,집합,업무,법인,,,"2,823,844",15,4,2026,직거래,,,323,일반상업,,11140,중구,,법인,을지로4가
2019,2006.87,집합,업무,법인,,,"2,823,844",15,4,2026,직거래,,,323,일반상업,,11140,중구,,법인,을지로4가
2019,2006.87,집합,업무,법인,,,"2,823,844",15,4,2026,직거래,,,323,일반상업,,11140,중구,,법인,을지로4가
2019,1982.47,집합,업무,법인,,,"2,789,505",15,4,2026,직거래,,,323,일반상업,,11140,중구,,법인,을지로4가
2019,1982.47,집합,업무,법인,,,"2,789,505",15,4,2026,직거래,,,323,일반상업,,11140,중구,,법인,을지로4가
2019,1982.47,집합,업무,법인,,,"2,789,505",15,4,2026,직거래,,,323,일반상업,,11140,중구,,법인,을지로4가
2019,1982.47,집합,업무,법인,,,"2,789,505",15,4,2026,직거래,,,323,일반상업,,11140,중구,,법인,을지로4가
2019,1982.47,집합,제1종근린생활,법인,,,"2,789,505",15,4,2026,직거래,,,323,일반상업,,11140,중구,,법인,을지로4가
2019,1982.47,집합,업무,법인,,,"2,789,505",15,4,2026,직거래,,,323,일반상업,,11140,중구,,법인,을지로4가
2019,1982.49,집합,업무,법인,,,"2,789,542",15,4,2026,직거래,,,323,일반상업,,11140,중구,,법인,을지로4가
2019,1982.49,집합,업무,법인,,,"2,789,542",15,4,2026,직거래,,,323,일반상업,,11140,중구,,법인,을지로4가
2019,1982.49,집합,업무,법인,,,"2,789,542",15,4,2026,직거래,,,323,일반상업,,11140,중구,,법인,을지로4가
2019,1982.49,집합,업무,법인,,,"2,789,542",15,4,2026,직거래,,,323,일반상업,,11140,중구,,법인,을지로4가
2019,1917.78,집합,업무,법인,,,"2,698,496",15,4,2026,직거래,,,323,일반상업,,11140,중구,,법인,을지로4가
2019,1917.78,집합,업무,법인,,,"2,698,496",15,4,2026,직거래,,,323,일반상업,,11140,중구,,법인,을지로4가
2019,1917.78,집합,업무,법인,,,"2,698,496",15,4,2026,직거래,,,323,일반상업,,11140,중구,,법인,을지로4가
2019,306.96,집합,제1종근린생활,법인,,,"706,001",15,4,2026,직거래,,,323,일반상업,,11140,중구,,법인,을지로4가
2019,253.86,집합,제1종근린생활,법인,,,"583,863",15,4,2026,직거래,,,323,일반상업,,11140,중구,,법인,을지로4가
2019,346.77,집합,제1종근린생활,법인,,,"797,551",15,4,2026,직거래,,,323,일반상업,,11140,중구,,법인,을지로4가
2019,118.63,집합,제1종근린생활,법인,,,"272,831",15,4,2026,직거래,,,323,일반상업,,11140,중구,,법인,을지로4가
2019,48.17,집합,제1종근린생활,법인,,,"110,795",15,4,2026,직거래,,,323,일반상업,,11140,중구,,법인,을지로4가
2019,71.12,집합,제1종근린생활,법인,,,"163,569",15,4,2026,직거래,,,323,일반상업,,11140,중구,,법인,을지로4가
2019,59.27,집합,제1종근린생활,법인,,,"136,320",15,4,2026,직거래,,,323,일반상업,,11140,중구,,법인,을지로4가
2019,104.75,집합,제1종근린생활,법인,,,"240,922",15,4,2026,직거래,,,323,일반상업,,11140,중구,,법인,을지로4가
2019,119.67,집합,제1종근린생활,법인,,,"275,242",15,4,2026,직거래,,,323,일반상업,,11140,중구,,법인,을지로4가
2019,72.69,집합,제1종근린생활,법인,,,"167,189",15,4,2026,직거래,,,323,일반상업,,11140,중구,,법인,을지로4가
2019,140.56,집합,제1종근린생활,법인,,,"323,282",15,4,2026,직거래,,,323,일반상업,,11140,중구,,법인,을지로4가
2019,57.11,집합,제1종근린생활,법인,,,"131,352",15,4,2026,직거래,,,323,일반상업,,11140,중구,,법인,을지로4가
2019,101.14,집합,제1종근린생활,법인,,,"232,621",15,4,2026,직거래,,,323,일반상업,,11140,중구,,법인,을지로4가
2019,119.89,집합,제1종근린생활,법인,,,"275,745",15,4,2026,직거래,,,323,일반상업,,11140,중구,,법인,을지로4가
2019,47.96,집합,제1종근린생활,법인,,,"110,295",15,4,2026,직거래,,,323,일반상업,,11140,중구,,법인,을지로4가
2019,47.64,집합,제1종근린생활,법인,,,"109,555",15,4,2026,직거래,,,323,일반상업,,11140,중구,,법인,을지로4가
2019,83.9,집합,제1종근린생활,법인,,,"192,968",15,4,2026,직거래,,,323,일반상업,,11140,중구,,법인,을지로4가
2019,54.83,집합,제1종근린생활,법인,,,"126,094",15,4,2026,직거래,,,323,일반상업,,11140,중구,,법인,을지로4가
2019,684.76,집합,제1종근린생활,법인,,,"1,075,215",15,4,2026,직거래,,,323,일반상업,,11140,중구,,법인,을지로4가
2019,1055.27,집합,제1종근린생활,법인,,,"1,657,008",15,4,2026,직거래,,,323,일반상업,,11140,중구,,법인,을지로4가
2019,97.99,집합,제1종근린생활,법인,,,"153,864",15,4,2026,직거래,,,323,일반상업,,11140,중구,,법인,을지로4가
2019,70.92,집합,제1종근린생활,법인,,,"111,358",15,4,2026,직거래,,,323,일반상업,,11140,중구,,법인,을지로4가
2019,58.69,집합,제1종근린생활,법인,,,"92,160",15,4,2026,직거래,,,323,일반상업,,11140,중구,,법인,을지로4가
2019,186.24,집합,제1종근린생활,법인,,,"292,445",15,4,2026,직거래,,,323,일반상업,,11140,중구,,법인,을지로4가
2019,176.59,집합,제1종근린생활,법인,,,"277,276",15,4,2026,직거래,,,323,일반상업,,11140,중구,,법인,을지로4가
2019,176.75,집합,제1종근린생활,법인,,,"277,534",15,4,2026,직거래,,,323,일반상업,,11140,중구,,법인,을지로4가
2019,58.64,집합,제1종근린생활,법인,,,"92,082",15,4,2026,직거래,,,323,일반상업,,11140,중구,,법인,을지로4가
2019,323.27,집합,업무,법인,,,"496,023",15,4,2026,직거래,,,323,일반상업,,11140,중구,,법인,을지로4가
2019,153.37,집합,제1종근린생활,법인,,,"240,821",15,4,2026,직거래,,,323,일반상업,,11140,중구,,법인,을지로4가
2019,129.21,집합,제1종근린생활,법인,,,"202,890",15,4,2026,직거래,,,323,일반상업,,11140,중구,,법인,을지로4가
2019,158.06,집합,제1종근린생활,법인,,,"248,186",15,4,2026,직거래,,,323,일반상업,,11140,중구,,법인,을지로4가
2019,20.39,집합,제1종근린생활,법인,,,"32,021",15,4,2026,직거래,,,323,일반상업,,11140,중구,,법인,을지로4가
1969,68.58,일반,제2종근린생활,개인,,,"23,000",21,4,2026,중개거래,서울 중구,,5*,일반상업,11.28,11140,중구,지분,개인,충무로3가
2003,499.92,일반,제2종근린생활,법인,,,"277,000",4,4,2026,중개거래,서울 중랑구,,2*,제2종일반주거,181.1,11140,중구,,법인,필동3가
,15.04,집합,판매,개인,,,"12,400",8,4,2026,중개거래,서울 중구,10,127-1,일반상업,,11140,중구,,개인,오장동
,11.59,집합,판매,개인,,,"6,850",8,4,2026,중개거래,서울 중구,20,127-1,일반상업,,11140,중구,,개인,오장동
,11.59,집합,판매,개인,,,"6,850",8,4,2026,중개거래,서울 중구,30,127-1,일반상업,,11140,중구,,개인,오장동
,13.49,집합,판매,개인,,,"7,300",8,4,2026,중개거래,서울 중구,,127-1,일반상업,,11140,중구,,개인,오장동
,11.59,집합,판매,개인,,,"6,850",8,4,2026,중개거래,서울 중구,40,127-1,일반상업,,11140,중구,,개인,오장동
1973,52.44,일반,제1종근린생활,개인,,,"163,000",3,4,2026,중개거래,"서울 강남구, 서울 중구",,1*,일반상업,28.6,11140,중구,,개인,저동2가
2014,5967.01,일반,숙박,법인,,,"3,910,000",14,4,2026,직거래,,,2**,제3종일반주거,653.1,11140,중구,,법인,광희동2가
2020,18.11,집합,숙박,개인,,,"29,000",8,4,2026,중개거래,서울 중구,14,158,일반상업,,11140,중구,,개인,인현동1가
2006,74.02,집합,업무,법인,,,"62,000",14,4,2026,중개거래,서울 중구,4,215,일반상업,,11140,중구,,개인,순화동
2006,35.88,집합,업무,법인,,,"29,000",14,4,2026,중개거래,서울 중구,4,215,일반상업,,11140,중구,,개인,순화동
,231.84,일반,제2종근린생활,개인,,,"230,000",7,4,2026,중개거래,서울 중구,,1**,제3종일반주거,101.95,11140,중구,지분,개인,장충동2가
2020,18.16,집합,숙박,개인,,,"30,000",10,4,2026,중개거래,서울 중구,8,158,일반상업,,11140,중구,,개인,인현동1가
1986,10.75,집합,판매,법인,,,"9,600",13,4,2026,직거래,,,88,일반상업,,11140,중구,,개인,다동
1986,10.75,집합,판매,법인,,,"9,600",13,4,2026,직거래,,,88,일반상업,,11140,중구,,개인,다동
1989,740.73,일반,제2종근린생활,법인,,,"400,000",1,4,2026,중개거래,서울 중구,,1**,제2종일반주거,232.1,11140,중구,,개인,장충동2가
1940,23.14,일반,교육연구,개인,,,"13,500",6,4,2026,중개거래,서울 중구,,1**,일반상업,14.78,11140,중구,지분,개인,인현동1가
2021,34.23,집합,제2종근린생활,개인,,,"81,000",7,4,2026,중개거래,서울 중구,1,857,준주거,,11140,중구,,개인,신당동
2018,167.94,일반,숙박,법인,,,"230,000",3,4,2026,중개거래,서울 강남구,,2**,제3종일반주거,88.8,11140,중구,,법인,광희동2가
,16.29,집합,숙박,개인,,,"31,070",4,4,2026,중개거래,서울 중구,16,43-1,일반상업,,11140,중구,,개인,필동1가
2006,35.88,집합,업무,개인,,,"27,000",3,4,2026,중개거래,서울 중구,11,215,일반상업,,11140,중구,,개인,순화동
1995,733.32,일반,제1종근린생활,법인,,,"650,000",8,4,2026,중개거래,서울 강남구,,9*,일반상업,287.2,11140,중구,,법인,오장동
2006,6.26,집합,판매,개인,,,"17,400",28,5,2026,직거래,,,193-2,일반상업,,11140,중구,,개인,신당동
1980,3.37,집합,판매,개인,,,"7,800",25,5,2026,직거래,,,51-1,일반상업,,11140,중구,,개인,남창동
2014,178.63,일반,제2종근린생활,개인,,,"145,000",22,5,2026,중개거래,서울 강남구,,1***,일반상업,94,11140,중구,,법인,황학동
,60.5,일반,제2종근린생활,법인,,,"355,000",21,5,2026,중개거래,서울 중구,,1**,일반상업,94.2,11140,중구,,개인,북창동
2008,98.99,집합,제2종근린생활,개인,,,"52,000",22,5,2026,중개거래,서울 중랑구,,18-21,일반상업,,11140,중구,,법인,을지로6가
2008,5764.36,집합,기타,개인,,,"2,807,000",22,5,2026,중개거래,서울 중랑구,,18-21,일반상업,,11140,중구,,법인,을지로6가
2008,77.07,집합,제2종근린생활,개인,,,"41,000",22,5,2026,중개거래,서울 중랑구,,18-21,일반상업,,11140,중구,,법인,을지로6가
1979,27174.04,일반,제2종근린생활,법인,,,"29,129,777",15,5,2026,직거래,,,1**,준주거,2423.2,11140,중구,,법인,회현동1가
1976,30.58,집합,제1종근린생활,개인,,,"25,200",12,5,2026,직거래,,,19-1,일반상업,,11140,중구,,개인,주교동
1913,227.17,일반,제2종근린생활,법인,,,"390,000",12,5,2026,중개거래,서울 강남구,,1*,제2종일반주거,194.9,11140,중구,,개인,남산동1가
1957,565.54,일반,제2종근린생활,법인,,,"1,770,000",15,5,2026,중개거래,서울 강남구,,2*,중심상업,148.1,11140,중구,,개인,충무로1가
1999,23.5,집합,제2종근린생활,개인,,,"9,200",31,5,2026,중개거래,서울 중구,4,843,제3종일반주거,,11140,중구,,개인,신당동
1997,4.06,집합,제2종근린생활,법인,,,"2,000",23,5,2026,직거래,,,251-1,일반상업,,11140,중구,,개인,신당동
1987,54.73,집합,업무,개인,,,"38,000",15,5,2026,직거래,,,1,일반상업,,11140,중구,,법인,장교동
2020,18.11,집합,숙박,개인,,,"29,700",28,5,2026,중개거래,서울 중구,16,158,일반상업,,11140,중구,,개인,인현동1가
1996,20.05,집합,업무,개인,,,"2,000",28,5,2026,직거래,,,213-8,일반상업,,11140,중구,,개인,신당동
2006,3.97,집합,판매,개인,,,"7,000",8,5,2026,직거래,,,105,일반상업,,11140,중구,,개인,을지로7가
2023,22.69,집합,숙박,개인,,,"29,800",23,5,2026,중개거래,서울 중구,13,308,일반상업,,11140,중구,,개인,충무로4가
2021,21.23,집합,숙박,개인,,,"21,100",4,5,2026,직거래,,15,334,일반상업,,11140,중구,,개인,충무로4가
2019,14.43,집합,제2종근린생활,개인,,,"31,900",12,5,2026,중개거래,서울 중구,1,398-11,제3종일반주거,,11140,중구,,개인,중림동
2002,5.64,집합,판매,법인,,,"2,600",29,5,2026,직거래,,,18-35,일반상업,,11140,중구,,개인,을지로6가
,20.06,집합,판매,개인,,,"17,000",20,5,2026,중개거래,서울 중구,,217-95,일반상업,,11140,중구,지분,개인,신당동
