buildYear,buildingAr,buildingType,buildingUse,buyerGbn,cdealDay,cdealType,dealAmount,dealDay,dealMonth,dealYear,dealingGbn,estateAgentSggNm,floor,jibun,landUse,plottageAr,sggCd,sggNm,shareDealingType,slerGbn,umdNm
2018,89.4,집합,제2종근린생활,법인,,,"25,357",5,8,2025,직거래,,5,186-5,준공업,,11530,구로구,,법인,고척동
2018,131.52,집합,제2종근린생활,법인,,,"37,307",5,8,2025,직거래,,5,186-5,준공업,,11530,구로구,,법인,고척동
2018,153.14,집합,제2종근린생활,법인,,,"43,428",5,8,2025,직거래,,5,186-5,준공업,,11530,구로구,,법인,고척동
2018,89.4,집합,제2종근린생활,법인,,,"25,357",5,8,2025,직거래,,6,186-5,준공업,,11530,구로구,,법인,고척동
2018,131.52,집합,제2종근린생활,법인,,,"37,307",5,8,2025,직거래,,6,186-5,준공업,,11530,구로구,,법인,고척동
2018,153.14,집합,제2종근린생활,법인,,,"43,428",5,8,2025,직거래,,6,186-5,준공업,,11530,구로구,,법인,고척동
2018,89.4,집합,제2종근린생활,법인,,,"25,357",5,8,2025,직거래,,7,186-5,준공업,,11530,구로구,,법인,고척동
2018,131.52,집합,제2종근린생활,법인,,,"37,307",5,8,2025,직거래,,7,186-5,준공업,,11530,구로구,,법인,고척동
2018,153.14,집합,제2종근린생활,법인,,,"43,428",5,8,2025,직거래,,7,186-5,준공업,,11530,구로구,,법인,고척동
2018,141.3,집합,업무,법인,,,"40,076",5,8,2025,직거래,,8,186-5,준공업,,11530,구로구,,법인,고척동
2018,22.17,집합,제1종근린생활,법인,,,"18,556",5,8,2025,직거래,,1,186-5,준공업,,11530,구로구,,법인,고척동
1989,27.54,집합,업무,개인,,,"6,800",11,8,2025,중개거래,서울 구로구,4,106-9,일반상업,,11530,구로구,,개인,구로동
2002,65.37,집합,제2종근린생활,개인,,,"78,000",12,8,2025,중개거래,서울 구로구,1,400-1,준공업,,11530,구로구,,법인,신도림동
1999,31.44,집합,제2종근린생활,개인,,,"47,000",16,8,2025,중개거래,서울 구로구,1,642,제3종일반주거,,11530,구로구,,개인,신도림동
2007,19.51,집합,업무,개인,,,"19,200",19,8,2025,중개거래,경기 수원시 영통구,,337,일반상업,,11530,구로구,,법인,신도림동
2007,15.66,집합,업무,개인,,,"15,500",19,8,2025,중개거래,경기 수원시 영통구,,337,일반상업,,11530,구로구,,법인,신도림동
2007,19.51,집합,업무,개인,,,"19,200",19,8,2025,중개거래,경기 수원시 영통구,,337,일반상업,,11530,구로구,,법인,신도림동
2007,19.51,집합,업무,개인,,,"19,200",19,8,2025,중개거래,경기 수원시 영통구,,337,일반상업,,11530,구로구,,법인,신도림동
2007,15.66,집합,업무,개인,,,"15,500",19,8,2025,중개거래,경기 수원시 영통구,,337,일반상업,,11530,구로구,,법인,신도림동
2007,15.66,집합,업무,개인,,,"15,500",19,8,2025,중개거래,경기 수원시 영통구,,337,일반상업,,11530,구로구,,법인,신도림동
2007,18.52,집합,업무,개인,,,"17,600",19,8,2025,중개거래,경기 수원시 영통구,,337,일반상업,,11530,구로구,,법인,신도림동
2007,21.32,집합,업무,개인,,,"20,900",19,8,2025,중개거래,경기 수원시 영통구,,337,일반상업,,11530,구로구,,법인,신도림동
2007,19.51,집합,업무,개인,,,"19,200",19,8,2025,중개거래,경기 수원시 영통구,,337,일반상업,,11530,구로구,,법인,신도림동
,20.02,집합,업무,법인,,,"16,000",25,8,2025,중개거래,서울 구로구,,1258,준공업,,11530,구로구,,개인,구로동
,20.02,집합,업무,법인,,,"16,000",25,8,2025,중개거래,서울 구로구,,1258,준공업,,11530,구로구,,개인,구로동
,31.68,집합,업무,법인,,,"32,000",25,8,2025,중개거래,서울 구로구,,1258,준공업,,11530,구로구,,개인,구로동
1986,18,집합,판매,개인,,,"21,700",25,8,2025,중개거래,서울 구로구,,103-4,준공업,,11530,구로구,,개인,고척동
1984,22.5,집합,제1종근린생활,개인,,,"6,500",23,8,2025,중개거래,서울 용산구,,314,제3종일반주거,,11530,구로구,,개인,구로동
1987,697.4,일반,기타,법인,,,"727,571",20,8,2025,중개거래,서울 강남구,,7**,준공업,703,11530,구로구,,법인,구로동
1996,18.36,집합,판매,개인,,,"22,000",22,8,2025,중개거래,서울 구로구,,1258,준공업,,11530,구로구,,개인,구로동
1998,5.27,집합,제1종근린생활,법인,,,850,22,8,2025,직거래,,,75-1,준공업,,11530,구로구,,개인,고척동
,24.56,일반,제1종근린생활,개인,,,"18,500",13,8,2025,중개거래,경기 시흥시,2,4**,준공업,28.27,11530,구로구,,개인,신도림동
,26.82,일반,제1종근린생활,개인,,,"21,200",13,8,2025,중개거래,경기 시흥시,1,4**,준공업,30.83,11530,구로구,,개인,신도림동
2007,41.32,집합,업무,개인,,,"37,000",20,8,2025,중개거래,서울 종로구,,337,일반상업,,11530,구로구,,개인,신도림동
1992,25.2,집합,제2종근린생활,개인,,,"7,000",6,8,2025,중개거래,서울 구로구,4,614-33,준공업,,11530,구로구,,개인,구로동
2022,46.49,집합,제2종근린생활,개인,,,"39,000",8,8,2025,직거래,,1,570-86,제2종일반주거,,11530,구로구,,개인,구로동
,18.7,집합,판매,개인,,,"11,000",14,8,2025,중개거래,서울 구로구,,1258,준공업,,11530,구로구,,개인,구로동
1998,5.27,집합,제1종근린생활,법인,,,825,7,8,2025,직거래,,,75-1,준공업,,11530,구로구,,개인,고척동
1998,5.27,집합,제1종근린생활,법인,,,825,7,8,2025,직거래,,,75-1,준공업,,11530,구로구,,개인,고척동
1999,114.97,일반,제2종근린생활,개인,,,"115,000",7,8,2025,중개거래,경기 광명시,,5*,일반상업,86,11530,구로구,,개인,오류동
,14,집합,판매,개인,,,"8,000",19,8,2025,중개거래,"서울 구로구, 서울 도봉구",,1258,준공업,,11530,구로구,,개인,구로동
1993,68.17,집합,업무,법인,,,"20,500",5,8,2025,중개거래,서울 구로구,,106-4,일반상업,,11530,구로구,,법인,구로동
1988,74.8,집합,업무,개인,,,"15,702",5,8,2025,직거래,,,609-24,준공업,,11530,구로구,,공공기관,구로동
1974,300.17,일반,제2종근린생활,법인,,,"510,000",6,8,2025,중개거래,서울 구로구,,6**,준공업,393,11530,구로구,,개인,구로동
2007,301.27,집합,판매,법인,,,"37,000",30,9,2025,직거래,,,3-25,일반상업,,11530,구로구,,법인,구로동
1970,66.12,일반,제2종근린생활,개인,,,"65,000",18,9,2025,중개거래,서울 강남구,,7*,준공업,61.5,11530,구로구,지분,개인,고척동
2004,32.3,집합,제1종근린생활,법인,,,"8,800",17,9,2025,직거래,,2,611-26,준공업,,11530,구로구,,개인,구로동
2007,50.68,집합,업무,개인,,,"52,000",30,9,2025,중개거래,서울 구로구,,337,일반상업,,11530,구로구,,법인,신도림동
1995,66.4,집합,업무,개인,,,"19,500",26,9,2025,중개거래,서울 구로구,,636-62,준공업,,11530,구로구,,개인,구로동
1998,8.25,집합,제1종근린생활,법인,,,500,26,9,2025,직거래,,4,75-1,준공업,,11530,구로구,,개인,고척동
1996,20.02,집합,판매,개인,,,"13,800",12,9,2025,중개거래,서울 구로구,,1258,준공업,,11530,구로구,,개인,구로동
1996,84.69,집합,업무,개인,,,"10,501",11,9,2025,중개거래,서울 구로구,7,98,일반상업,,11530,구로구,,법인,구로동
1977,90.78,일반,제2종근린생활,법인,,,"470,355",22,9,2025,중개거래,서울 구로구,,6**,준공업,374.25,11530,구로구,지분,개인,구로동
2011,43.73,집합,제2종근린생활,개인,,,"11,500",22,9,2025,중개거래,서울 구로구,1,212-1,제2종일반주거,,11530,구로구,,개인,궁동
2002,2143.87,일반,기타,개인,,,"600,000",30,9,2025,직거래,,,3*,준공업,442,11530,구로구,,개인,고척동
,28,일반,판매,개인,,,"26,000",19,9,2025,중개거래,서울 구로구,1,4**,준공업,30.83,11530,구로구,,개인,신도림동
,25.65,일반,업무,개인,,,"13,000",19,9,2025,중개거래,서울 구로구,2,4**,준공업,28.27,11530,구로구,,개인,신도림동
2007,26.35,집합,업무,법인,,,"22,000",29,9,2025,중개거래,"서울 구로구, 서울 서초구",,337,일반상업,,11530,구로구,,개인,신도림동
,23.9,집합,제1종근린생활,개인,,,"18,500",26,9,2025,중개거래,서울 구로구,1,780-5,제2종일반주거,,11530,구로구,,개인,구로동
1992,89.32,집합,제1종근린생활,기타,,,"31,000",13,9,2025,중개거래,서울 구로구,2,1256,준공업,,11530,구로구,,개인,구로동
1996,31.32,집합,제1종근린생활,개인,,,"12,500",23,9,2025,중개거래,서울 구로구,,780-80,제2종일반주거,,11530,구로구,,개인,구로동
1985,1162.6,일반,제2종근린생활,법인,,,"1,028,500",3,9,2025,중개거래,서울 구로구,,4**,제3종일반주거,579.5,11530,구로구,,개인,개봉동
1989,26.52,집합,업무,개인,,,"8,600",19,9,2025,중개거래,서울 구로구,10,107,일반상업,,11530,구로구,,개인,구로동
2022,44.72,집합,제1종근린생활,개인,,,"23,500",17,9,2025,직거래,,,171-8,제2종일반주거,,11530,구로구,,개인,오류동
,17.1,집합,판매,개인,,,"5,000",6,9,2025,중개거래,서울 구로구,,636-62,준공업,,11530,구로구,,개인,구로동
,17.64,집합,판매,개인,,,"12,600",6,9,2025,중개거래,서울 구로구,,636-62,준공업,,11530,구로구,,개인,구로동
2007,9.46,집합,판매,법인,,,"1,000",22,9,2025,중개거래,서울 구로구,,3-25,일반상업,,11530,구로구,,개인,구로동
1993,21.35,집합,제1종근린생활,개인,,,"3,900",9,9,2025,직거래,,,44-10,일반상업,,11530,구로구,,개인,오류동
,18.36,집합,판매,개인,,,"12,500",17,9,2025,중개거래,서울 구로구,,1258,준공업,,11530,구로구,,개인,구로동
,26.81,일반,판매,개인,,,"30,000",15,9,2025,중개거래,서울 구로구,1,4**,준공업,30.83,11530,구로구,,개인,신도림동
,24.6,일반,업무,개인,,,"13,000",15,9,2025,중개거래,서울 구로구,2,4**,준공업,28.27,11530,구로구,,개인,신도림동
2001,99.87,일반,제2종근린생활,개인,,,"61,000",16,9,2025,직거래,,,3**,제2종일반주거,69,11530,구로구,,개인,구로동
1993,424.85,집합,기타,개인,,,"110,000",10,9,2025,직거래,,5,44-10,일반상업,,11530,구로구,,개인,오류동
2007,10.5,집합,판매,개인,,,"2,250",19,9,2025,중개거래,서울 구로구,,3-25,일반상업,,11530,구로구,,개인,구로동
2007,10.5,집합,판매,개인,,,"2,250",19,9,2025,중개거래,서울 구로구,,3-25,일반상업,,11530,구로구,,개인,구로동
2004,29.25,집합,제2종근린생활,개인,,,"35,000",8,9,2025,중개거래,서울 구로구,1,649,제3종일반주거,,11530,구로구,,개인,신도림동
2012,91.51,집합,제2종근린생활,법인,,,"25,000",9,9,2025,직거래,,7,279-3,준주거,,11530,구로구,,개인,천왕동
,31.68,집합,업무,개인,,,"25,000",3,9,2025,중개거래,서울 구로구,,1258,준공업,,11530,구로구,,개인,구로동
1998,8.71,집합,판매,개인,,,700,3,9,2025,직거래,,,73-3,준공업,,11530,구로구,,개인,고척동
,20.02,집합,업무,개인,,,"13,000",3,9,2025,중개거래,서울 구로구,,1258,준공업,,11530,구로구,,개인,구로동
1998,9.9,집합,판매,개인,,,"1,000",2,9,2025,직거래,,1,75-1,준공업,,11530,구로구,,개인,고척동
,27.4,일반,판매,법인,,,"26,000",3,9,2025,중개거래,서울 구로구,1,4**,준공업,30.83,11530,구로구,,개인,신도림동
,25.16,일반,업무,법인,,,"23,000",3,9,2025,중개거래,서울 구로구,2,4**,준공업,28.27,11530,구로구,,개인,신도림동
2004,31.2,집합,제2종근린생활,개인,,,"13,500",1,9,2025,중개거래,서울 금천구,6,611-26,준공업,,11530,구로구,,개인,구로동
,18.7,집합,판매,개인,,,"11,000",25,9,2025,중개거래,서울 구로구,,1258,준공업,,11530,구로구,,개인,구로동
2007,10.59,집합,판매,개인,,,"1,700",9,9,2025,중개거래,서울 구로구,,3-25,일반상업,,11530,구로구,,개인,구로동
1984,22.11,일반,제1종근린생활,법인,,,"13,000",30,9,2025,중개거래,경기 광명시,,4**,제3종일반주거,12.49,11530,구로구,지분,개인,구로동
2020,234.66,일반,숙박,개인,,,"99,000",28,10,2025,직거래,,,1**,준공업,65.61,11530,구로구,지분,개인,가리봉동
2007,21.32,집합,업무,개인,,,"20,900",30,10,2025,직거래,,,337,일반상업,,11530,구로구,,법인,신도림동
2007,15.66,집합,업무,개인,,,"15,500",30,10,2025,직거래,,,337,일반상업,,11530,구로구,,법인,신도림동
2007,19.51,집합,업무,개인,,,"19,200",30,10,2025,직거래,,,337,일반상업,,11530,구로구,,법인,신도림동
2007,19.51,집합,업무,개인,,,"19,200",30,10,2025,직거래,,,337,일반상업,,11530,구로구,,법인,신도림동
2007,15.66,집합,업무,개인,,,"15,500",30,10,2025,직거래,,,337,일반상업,,11530,구로구,,법인,신도림동
2007,19.51,집합,업무,개인,,,"18,600",30,10,2025,직거래,,,337,일반상업,,11530,구로구,,법인,신도림동
2007,15.66,집합,업무,개인,,,"15,500",30,10,2025,직거래,,,337,일반상업,,11530,구로구,,법인,신도림동
2007,19.51,집합,업무,개인,,,"19,200",30,10,2025,직거래,,,337,일반상업,,11530,구로구,,법인,신도림동
2007,19.51,집합,업무,개인,,,"19,200",30,10,2025,직거래,,,337,일반상업,,11530,구로구,,법인,신도림동
2007,15.62,집합,업무,개인,,,"14,900",30,10,2025,직거래,,,337,일반상업,,11530,구로구,,법인,신도림동
2007,18.52,집합,업무,개인,,,"17,600",30,10,2025,직거래,,,337,일반상업,,11530,구로구,,법인,신도림동
2007,29.49,집합,업무,개인,,,"28,900",30,10,2025,직거래,,,337,일반상업,,11530,구로구,,법인,신도림동
2007,18.5,집합,업무,개인,,,"18,200",30,10,2025,직거래,,,337,일반상업,,11530,구로구,,법인,신도림동
1996,18.87,집합,판매,개인,,,"11,000",30,10,2025,중개거래,서울 구로구,,1258,준공업,,11530,구로구,,개인,구로동
1987,44.86,집합,판매,법인,,,"15,000",22,10,2025,중개거래,서울 구로구,,410-13,준공업,,11530,구로구,,개인,신도림동
1987,45.76,집합,판매,법인,,,"14,000",23,10,2025,중개거래,서울 구로구,,410-13,준공업,,11530,구로구,,개인,신도림동
1996,20.88,집합,판매,법인,,,"25,000",24,10,2025,중개거래,서울 구로구,,1258,준공업,,11530,구로구,,개인,구로동
1992,206.82,일반,제1종근린생활,개인,,,"75,000",14,10,2025,중개거래,서울 구로구,,3**,제2종일반주거,92.5,11530,구로구,지분,개인,구로동
2002,43.68,집합,업무,개인,,,"17,000",28,10,2025,중개거래,서울 구로구,9,400-1,준공업,,11530,구로구,,개인,신도림동
2002,35.49,집합,업무,개인,,,"13,800",29,10,2025,중개거래,서울 구로구,5,400-1,준공업,,11530,구로구,,개인,신도림동
2007,10.32,집합,판매,개인,,,"1,000",24,10,2025,중개거래,서울 구로구,,3-25,일반상업,,11530,구로구,,개인,구로동
1989,26.18,집합,업무,개인,,,"8,700",27,10,2025,중개거래,서울 구로구,8,107-7,일반상업,,11530,구로구,,개인,구로동
,18.7,집합,판매,개인,,,"12,300",13,10,2025,중개거래,"서울 구로구, 서울 도봉구",,1258,준공업,,11530,구로구,,개인,구로동
,18.36,집합,판매,개인,,,"12,500",15,10,2025,중개거래,"서울 구로구, 서울 도봉구",,1258,준공업,,11530,구로구,,개인,구로동
2007,4,집합,기타,개인,,,"6,000",28,10,2025,직거래,,,501,일반상업,,11530,구로구,,개인,구로동
2012,79.25,집합,교육연구,개인,,,"30,000",18,10,2025,중개거래,서울 구로구,4,277-9,준주거,,11530,구로구,,개인,천왕동
1984,13.97,일반,제1종근린생활,법인,,,"26,000",17,10,2025,중개거래,경기 광명시,,4**,제3종일반주거,7.9,11530,구로구,지분,법인,구로동
1996,1010.96,일반,기타,법인,,,"390,000",10,10,2025,직거래,,,8*,제3종일반주거,322,11530,구로구,,법인,오류동
1991,138.9,집합,제2종근린생활,법인,,,"31,000",15,10,2025,직거래,,,76-63,준공업,,11530,구로구,,개인,고척동
1981,21.61,집합,제1종근린생활,개인,,,"23,150",14,10,2025,직거래,,1,606-1,준공업,,11530,구로구,지분,개인,구로동
1981,19.81,집합,제2종근린생활,개인,,,"21,250",14,10,2025,직거래,,2,606-1,준공업,,11530,구로구,지분,개인,구로동
1994,639.37,일반,제2종근린생활,법인,,,"280,000",2,10,2025,중개거래,서울 구로구,,*,제2종일반주거,360,11530,구로구,,개인,온수동
2022,72.51,집합,제2종근린생활,개인,,,"33,310",24,11,2025,직거래,,2,339-82,제2종일반주거,,11530,구로구,,법인,구로동
2019,8.84,집합,제2종근린생활,개인,,,"2,550",28,11,2025,중개거래,서울 구로구,3,6-16,일반상업,,11530,구로구,지분,개인,오류동
2019,8.84,집합,제2종근린생활,개인,,,"2,550",28,11,2025,중개거래,서울 구로구,4,6-16,일반상업,,11530,구로구,지분,개인,오류동
,26.18,집합,제2종근린생활,개인,,,"8,100",25,11,2025,중개거래,서울 구로구,2,107-8,일반상업,,11530,구로구,,개인,구로동
1986,18,집합,제1종근린생활,개인,,,"22,500",22,11,2025,중개거래,서울 구로구,,103-4,준공업,,11530,구로구,,법인,고척동
1998,9.24,집합,판매,개인,,,600,27,11,2025,직거래,,4,73-3,준공업,,11530,구로구,,개인,고척동
1999,20.8,집합,제1종근린생활,개인,,,"17,000",20,11,2025,중개거래,서울 구로구,1,1263,제3종일반주거,,11530,구로구,,개인,구로동
,27.21,일반,판매,개인,,,"27,500",25,11,2025,중개거래,서울 구로구,1,4**,준공업,30.83,11530,구로구,,개인,신도림동
,24.93,일반,업무,개인,,,"15,000",25,11,2025,중개거래,서울 구로구,2,4**,준공업,28.27,11530,구로구,,개인,신도림동
,26.85,일반,판매,법인,,,"45,000",24,11,2025,중개거래,서울 구로구,1,4**,준공업,30.83,11530,구로구,,개인,신도림동
,24.56,일반,업무,법인,,,"15,000",24,11,2025,중개거래,서울 구로구,2,4**,준공업,28.27,11530,구로구,,개인,신도림동
2024,32.96,집합,제2종근린생활,개인,,,"26,950",27,11,2025,중개거래,서울 구로구,2,171-2,준주거,,11530,구로구,,개인,개봉동
,26.68,일반,판매,개인,,,"27,500",22,11,2025,중개거래,서울 구로구,1,4**,준공업,30.83,11530,구로구,,개인,신도림동
,24.43,일반,업무,개인,,,"15,000",22,11,2025,중개거래,서울 구로구,2,4**,준공업,28.27,11530,구로구,,개인,신도림동
1988,39.33,집합,업무,법인,,,"21,000",5,11,2025,직거래,,4,609-1,준공업,,11530,구로구,,개인,구로동
1996,20.88,집합,판매,개인,,,"25,000",17,11,2025,중개거래,서울 구로구,,1258,준공업,,11530,구로구,,개인,구로동
1986,18,집합,제1종근린생활,개인,,,"21,000",6,11,2025,중개거래,서울 구로구,,103-4,준공업,,11530,구로구,,개인,고척동
,20.88,집합,판매,개인,,,"25,000",20,11,2025,중개거래,서울 구로구,13,1258,준공업,,11530,구로구,,개인,구로동
2005,60.96,집합,제1종근린생활,개인,,,"30,000",11,11,2025,중개거래,서울 구로구,2,197-28,준공업,,11530,구로구,,개인,구로동
2007,4,집합,판매,개인,,,411,4,11,2025,직거래,,,501,일반상업,,11530,구로구,,기타,구로동
2002,35.49,집합,업무,개인,,,"14,400",18,11,2025,중개거래,서울 구로구,8,400-1,준공업,,11530,구로구,,개인,신도림동
2016,1604.5,일반,숙박,법인,,,"930,000",5,11,2025,중개거래,서울 종로구,,5**,제2종일반주거,430,11530,구로구,,개인,구로동
,12.6,집합,판매,개인,,,"4,676",6,11,2025,중개거래,서울 구로구,,1258,준공업,,11530,구로구,,개인,구로동
,13,집합,판매,개인,,,"4,824",6,11,2025,중개거래,서울 구로구,,1258,준공업,,11530,구로구,,개인,구로동
,20.88,집합,판매,개인,,,"39,000",4,11,2025,중개거래,서울 구로구,,1258,준공업,,11530,구로구,,개인,구로동
1996,21.46,집합,판매,개인,,,"21,500",6,11,2025,중개거래,경기 광명시,12,1258,준공업,,11530,구로구,,개인,구로동
2007,10.58,집합,판매,개인,,,"1,000",12,11,2025,직거래,,,3-25,일반상업,,11530,구로구,,개인,구로동
2000,22.26,집합,제2종근린생활,개인,,,"24,500",8,11,2025,중개거래,서울 구로구,2,478,제3종일반주거,,11530,구로구,,개인,개봉동
1996,18.7,집합,판매,개인,,,"10,500",4,11,2025,중개거래,서울 구로구,,1258,준공업,,11530,구로구,,개인,구로동
1997,286.84,집합,제2종근린생활,법인,,,"48,500",8,11,2025,중개거래,서울 구로구,,49,일반상업,,11530,구로구,,개인,구로동
1997,288,집합,제2종근린생활,법인,,,"47,200",8,11,2025,중개거래,서울 구로구,,49,일반상업,,11530,구로구,,개인,구로동
1997,296.29,집합,제1종근린생활,법인,,,"48,600",8,11,2025,중개거래,서울 구로구,,49,일반상업,,11530,구로구,,개인,구로동
1997,86.18,집합,제1종근린생활,법인,,,"14,000",8,11,2025,중개거래,서울 구로구,,49,일반상업,,11530,구로구,,개인,구로동
1997,196.52,집합,제2종근린생활,법인,,,"31,500",8,11,2025,중개거래,서울 구로구,,49,일반상업,,11530,구로구,,개인,구로동
1997,34.52,집합,제2종근린생활,법인,,,"5,500",8,11,2025,중개거래,서울 구로구,,49,일반상업,,11530,구로구,,개인,구로동
1975,67.8,일반,제1종근린생활,개인,,,"156,000",12,11,2025,중개거래,서울 구로구,,2**,준공업,129,11530,구로구,,개인,신도림동
1989,26.52,집합,업무,개인,,,"8,150",10,11,2025,중개거래,서울 구로구,2,107,일반상업,,11530,구로구,,개인,구로동
1989,30.42,집합,업무,개인,,,"8,700",10,11,2025,중개거래,서울 구로구,10,107-7,일반상업,,11530,구로구,,개인,구로동
2019,6.23,집합,제1종근린생활,개인,,,"1,800",3,11,2025,중개거래,서울 구로구,2,6-16,일반상업,,11530,구로구,지분,개인,오류동
2019,6.23,집합,제1종근린생활,개인,,,"1,800",3,11,2025,중개거래,서울 구로구,2,6-16,일반상업,,11530,구로구,지분,개인,오류동
2019,6.23,집합,제2종근린생활,개인,,,"1,900",3,11,2025,중개거래,서울 구로구,4,6-16,일반상업,,11530,구로구,지분,개인,오류동
2019,6.23,집합,제2종근린생활,개인,,,"1,900",3,11,2025,중개거래,서울 구로구,4,6-16,일반상업,,11530,구로구,지분,개인,오류동
2019,8.84,집합,제1종근린생활,개인,,,"2,550",3,11,2025,중개거래,서울 구로구,2,6-16,일반상업,,11530,구로구,지분,개인,오류동
1990,30.96,집합,제1종근린생활,개인,,,"8,500",8,11,2025,중개거래,서울 구로구,1,98-16,일반상업,,11530,구로구,,개인,구로동
2007,10.2,집합,판매,개인,,,"1,000",4,11,2025,중개거래,서울 구로구,,3-25,일반상업,,11530,구로구,,개인,구로동
2007,15,집합,판매,개인,,,"1,000",4,11,2025,중개거래,서울 구로구,,3-25,일반상업,,11530,구로구,,개인,구로동
2007,10.65,집합,판매,개인,,,"1,000",4,11,2025,중개거래,서울 구로구,,3-25,일반상업,,11530,구로구,,개인,구로동
,26.33,집합,판매,개인,,,"15,000",30,12,2025,중개거래,"서울 구로구, 서울 도봉구",,1258,준공업,,11530,구로구,,개인,구로동
1996,18.87,집합,판매,개인,,,"10,000",31,12,2025,중개거래,서울 구로구,,1258,준공업,,11530,구로구,,법인,구로동
,78.02,일반,제2종근린생활,법인,,,"330,000",25,12,2025,중개거래,서울 구로구,,4**,준주거,218,11530,구로구,,개인,신도림동
,17.1,집합,업무,개인,,,"5,000",24,12,2025,중개거래,서울 구로구,,636-62,준공업,,11530,구로구,,개인,구로동
2002,35.49,집합,업무,개인,,,"14,400",23,12,2025,중개거래,서울 구로구,4,400-1,준공업,,11530,구로구,,개인,신도림동
,20.16,집합,판매,개인,,,"12,500",26,12,2025,중개거래,"서울 구로구, 서울 도봉구",,1258,준공업,,11530,구로구,,개인,구로동
,18.71,집합,판매,개인,,,"11,000",26,12,2025,중개거래,"서울 구로구, 서울 도봉구",,1258,준공업,,11530,구로구,,개인,구로동
2007,10,집합,판매,개인,,,"4,500",29,12,2025,중개거래,서울 구로구,,3-25,일반상업,,11530,구로구,,개인,구로동
1989,55.25,집합,판매,개인,,,"27,500",26,12,2025,중개거래,서울 구로구,2,685-70,준공업,,11530,구로구,,개인,구로동
2007,3.97,집합,판매,개인,,,"1,000",30,12,2025,직거래,,,501,일반상업,,11530,구로구,,개인,구로동
1998,10.54,집합,판매,개인,,,"1,800",25,12,2025,직거래,,1,75-1,준공업,,11530,구로구,,법인,고척동
,18.7,집합,판매,개인,,,"13,000",26,12,2025,중개거래,"서울 구로구, 서울 도봉구",,1258,준공업,,11530,구로구,,개인,구로동
2007,10.41,집합,판매,개인,,,"4,950",26,12,2025,직거래,,,3-25,일반상업,,11530,구로구,,개인,구로동
1996,18.36,집합,판매,개인,,,"10,000",16,12,2025,중개거래,서울 구로구,,1258,준공업,,11530,구로구,,개인,구로동
2002,38.68,집합,업무,개인,,,"16,000",26,12,2025,중개거래,서울 구로구,5,400-1,준공업,,11530,구로구,,개인,신도림동
1996,21.68,집합,판매,개인,,,"13,500",9,12,2025,중개거래,서울 구로구,,1258,준공업,,11530,구로구,,개인,구로동
2007,11.93,집합,판매,개인,,,500,2,12,2025,중개거래,서울 구로구,,3-25,일반상업,,11530,구로구,,개인,구로동
2007,8.24,집합,판매,개인,,,"1,900",5,12,2025,중개거래,서울 구로구,,3-25,일반상업,,11530,구로구,,개인,구로동
2007,8.56,집합,판매,개인,,,"1,900",5,12,2025,중개거래,서울 구로구,,3-25,일반상업,,11530,구로구,,개인,구로동
,27.01,일반,판매,개인,,,"23,000",12,12,2025,중개거래,서울 구로구,1,4**,준공업,30.83,11530,구로구,,개인,신도림동
,24.76,일반,제2종근린생활,개인,,,"22,000",12,12,2025,중개거래,서울 구로구,2,4**,준공업,28.27,11530,구로구,,개인,신도림동
2007,9.42,집합,판매,개인,,,"1,500",22,12,2025,중개거래,서울 구로구,,3-25,일반상업,,11530,구로구,,개인,구로동
2007,8.66,집합,판매,개인,,,"1,700",5,12,2025,중개거래,서울 구로구,,3-25,일반상업,,11530,구로구,,개인,구로동
2021,108.04,집합,제2종근린생활,법인,,,"57,000",18,12,2025,직거래,,,246-1,준주거,,11530,구로구,,법인,항동
2016,38.83,집합,업무,개인,,,"11,000",18,12,2025,직거래,,2,111-29,제3종일반주거,,11530,구로구,,개인,구로동
1995,29.76,집합,제2종근린생활,개인,,,"13,000",12,12,2025,중개거래,서울 구로구,1,797-12,제2종일반주거,,11530,구로구,,법인,구로동
2005,133.6,집합,교육연구,법인,,,"53,000",12,12,2025,중개거래,서울 금천구,4,187-10,준공업,,11530,구로구,,법인,구로동
2005,133.6,집합,교육연구,법인,,,"53,000",12,12,2025,중개거래,서울 금천구,4,187-10,준공업,,11530,구로구,,법인,구로동
2005,133.6,집합,교육연구,법인,,,"53,000",12,12,2025,중개거래,서울 금천구,4,187-10,준공업,,11530,구로구,,법인,구로동
2005,133.6,집합,교육연구,법인,,,"53,000",12,12,2025,중개거래,서울 금천구,4,187-10,준공업,,11530,구로구,,법인,구로동
2005,164.58,집합,교육연구,법인,,,"68,000",12,12,2025,중개거래,서울 금천구,4,187-10,준공업,,11530,구로구,,법인,구로동
1996,20.59,집합,판매,개인,,,"26,000",5,12,2025,중개거래,서울 구로구,,1258,준공업,,11530,구로구,,개인,구로동
1996,24.49,집합,판매,개인,,,"15,800",8,12,2025,중개거래,서울 구로구,2,1258,준공업,,11530,구로구,,개인,구로동
1995,17.64,집합,판매,개인,,,"12,000",8,12,2025,중개거래,서울 송파구,,636-62,준공업,,11530,구로구,,개인,구로동
1998,8.26,집합,판매,개인,,,650,9,12,2025,직거래,,2,73-3,준공업,,11530,구로구,,개인,고척동
,184.37,집합,제2종근린생활,법인,,,"25,000",9,12,2025,중개거래,서울 금천구,,1128-3,준공업,,11530,구로구,,법인,구로동
