CLS_FULLNM,CLS_ID,CLS_NM,DTACYCLE_CD,DTA_VAL,GRP_FULLNM,GRP_ID,GRP_NM,ITM_FULLNM,ITM_ID,ITM_NM,STATBL_ID,UI_NM,WRTTIME_DESC,WRTTIME_IDTFR_ID
서울>기타>천호,520043,천호,QY,101.680030298366,,,,지수,100001,지수,TT247193134654396,지수,2017년 4분기,201704
경기>용인수지,520146,용인수지,QY,100.297735159463,,,,지수,100001,지수,TT247193134654396,지수,2017년 4분기,201704
서울>기타>청량리,520044,청량리,QY,99.0148015424859,,,,지수,100001,지수,TT247193134654396,지수,2017년 4분기,201704
경기>월피다이아몬드,520147,월피다이아몬드,QY,102.165696954429,,,,지수,100001,지수,TT247193134654396,지수,2017년 4분기,201704
서울>기타>혜화동,520045,혜화동,QY,114.141675357995,,,,지수,100001,지수,TT247193134654396,지수,2017년 4분기,201704
서울>기타>화곡,520046,화곡,QY,103.127914193187,,,,지수,100001,지수,TT247193134654396,지수,2017년 4분기,201704
경기>의정부역,520150,의정부역,QY,99.8379417698296,,,,지수,100001,지수,TT247193134654396,지수,2017년 4분기,201704
경기>이천종합터미널,520151,이천종합터미널,QY,107.826523287293,,,,지수,100001,지수,TT247193134654396,지수,2017년 4분기,201704
경기>인계동,520152,인계동,QY,99.2174180616068,,,,지수,100001,지수,TT247193134654396,지수,2017년 4분기,201704
경기>일산라페스타,520153,일산라페스타,QY,106.515657066716,,,,지수,100001,지수,TT247193134654396,지수,2017년 4분기,201704
경기>죽전카페거리,520154,죽전카페거리,QY,100.403453741442,,,,지수,100001,지수,TT247193134654396,지수,2017년 4분기,201704
경기>탄현역,520155,탄현역,QY,106.585861346955,,,,지수,100001,지수,TT247193134654396,지수,2017년 4분기,201704
경기>파주시청,520156,파주시청,QY,99.837340232398,,,,지수,100001,지수,TT247193134654396,지수,2017년 4분기,201704
경기>팔달문로터리,520158,팔달문로터리,QY,110.691066225835,,,,지수,100001,지수,TT247193134654396,지수,2017년 4분기,201704
경기>평촌범계,520159,평촌범계,QY,105.479468088177,,,,지수,100001,지수,TT247193134654396,지수,2017년 4분기,201704
경기>평택역,520160,평택역,QY,103.994188816097,,,,지수,100001,지수,TT247193134654396,지수,2017년 4분기,201704
경기>한대앞역,520161,한대앞역,QY,102.574541121903,,,,지수,100001,지수,TT247193134654396,지수,2017년 4분기,201704
경기>화정역,520163,화정역,QY,101.256115691971,,,,지수,100001,지수,TT247193134654396,지수,2017년 4분기,201704
경남>거제고현,520223,거제고현,QY,108.771908186394,,,,지수,100001,지수,TT247193134654396,지수,2018년 1분기,201801
대구>계명대,520063,계명대,QY,108.661990934499,,,,지수,100001,지수,TT247193134654396,지수,2018년 1분기,201801
광주>금남로/충장로,520086,금남로/충장로,QY,115.888864419381,,,,지수,100001,지수,TT247193134654396,지수,2018년 1분기,201801
강원>강릉중부,520165,강릉중부,QY,102.003441762905,,,,지수,100001,지수,TT247193134654396,지수,2018년 1분기,201801
충북>오창호수공원,520176,오창호수공원,QY,105.596276292392,,,,지수,100001,지수,TT247193134654396,지수,2018년 1분기,201801
전국,500001,전국,QY,104.902792574807,,,,지수,100001,지수,TT247193134654396,지수,2018년 1분기,201801
경기>고양시청,520111,고양시청,QY,100.358922185234,,,,지수,100001,지수,TT247193134654396,지수,2018년 1분기,201801
전남>광양중동,520205,광양중동,QY,107.607447047827,,,,지수,100001,지수,TT247193134654396,지수,2018년 1분기,201801
서울>도심,510003,도심,QY,106.357172535871,,,,지수,100001,지수,TT247193134654396,지수,2018년 1분기,201801
서울>도심>남대문,520004,남대문,QY,107.102202345846,,,,지수,100001,지수,TT247193134654396,지수,2018년 1분기,201801
부산>광안리,520048,광안리,QY,94.2495117912033,,,,지수,100001,지수,TT247193134654396,지수,2018년 1분기,201801
울산>삼산동,520102,삼산동,QY,107.117892942503,,,,지수,100001,지수,TT247193134654396,지수,2018년 1분기,201801
충남>금산인삼국제시장,520186,금산인삼국제시장,QY,104.50948369459,,,,지수,100001,지수,TT247193134654396,지수,2018년 1분기,201801
경남>거제옥포,520224,거제옥포,QY,119.922821534868,,,,지수,100001,지수,TT247193134654396,지수,2018년 1분기,201801
경기>고잔신도시,520112,고잔신도시,QY,99.3326401566567,,,,지수,100001,지수,TT247193134654396,지수,2018년 1분기,201801
광주>봉선동,520087,봉선동,QY,103.079062330882,,,,지수,100001,지수,TT247193134654396,지수,2018년 1분기,201801
강원>동해천곡,520166,동해천곡,QY,100.88758927051,,,,지수,100001,지수,TT247193134654396,지수,2018년 1분기,201801
충북>용담동우체국,520177,용담동우체국,QY,106.357175240504,,,,지수,100001,지수,TT247193134654396,지수,2018년 1분기,201801
제주>노형오거리,520244,노형오거리,QY,101.865371666548,,,,지수,100001,지수,TT247193134654396,지수,2018년 1분기,201801
서울,500002,서울,QY,101.678269873455,,,,지수,100001,지수,TT247193134654396,지수,2018년 1분기,201801
충남>논산시외버스터미널,520187,논산시외버스터미널,QY,101.891909717374,,,,지수,100001,지수,TT247193134654396,지수,2018년 1분기,201801
서울>강남,510004,강남,QY,98.6538392661158,,,,지수,100001,지수,TT247193134654396,지수,2018년 1분기,201801
서울>도심>동대문,520005,동대문,QY,106.633882825182,,,,지수,100001,지수,TT247193134654396,지수,2018년 1분기,201801
부산>남포동,520049,남포동,QY,115.689624560556,,,,지수,100001,지수,TT247193134654396,지수,2018년 1분기,201801
대전>노은,520095,노은,QY,105.192769549978,,,,지수,100001,지수,TT247193134654396,지수,2018년 1분기,201801
울산>성남옥교동,520103,성남옥교동,QY,105.468526723324,,,,지수,100001,지수,TT247193134654396,지수,2018년 1분기,201801
세종>세종정부청사,520109,세종정부청사,QY,123.052009200574,,,,지수,100001,지수,TT247193134654396,지수,2018년 1분기,201801
인천>계양계산,520076,계양계산,QY,99.961803890597,,,,지수,100001,지수,TT247193134654396,지수,2018년 1분기,201801
경남>김해수리공원,520225,김해수리공원,QY,102.652964811935,,,,지수,100001,지수,TT247193134654396,지수,2018년 1분기,201801
강원>삼척중앙시장,520167,삼척중앙시장,QY,102.557321917384,,,,지수,100001,지수,TT247193134654396,지수,2018년 1분기,201801
부산,500003,부산,QY,106.537816300262,,,,지수,100001,지수,TT247193134654396,지수,2018년 1분기,201801
충북>제천역,520178,제천역,QY,106.279850148146,,,,지수,100001,지수,TT247193134654396,지수,2018년 1분기,201801
충남>당진시청,520188,당진시청,QY,110.889241783601,,,,지수,100001,지수,TT247193134654396,지수,2018년 1분기,201801
전북>익산역,520199,익산역,QY,104.315294769328,,,,지수,100001,지수,TT247193134654396,지수,2018년 1분기,201801
울산>신정동,520104,신정동,QY,106.272373065471,,,,지수,100001,지수,TT247193134654396,지수,2018년 1분기,201801
경북>구미산업단지,520215,구미산업단지,QY,105.698661941562,,,,지수,100001,지수,TT247193134654396,지수,2018년 1분기,201801
서울>영등포신촌,510005,영등포신촌,QY,100.247744909985,,,,지수,100001,지수,TT247193134654396,지수,2018년 1분기,201801
부산>동래역,520050,동래역,QY,117.131547400561,,,,지수,100001,지수,TT247193134654396,지수,2018년 1분기,201801
광주>상무지구,520088,상무지구,QY,105.249042479476,,,,지수,100001,지수,TT247193134654396,지수,2018년 1분기,201801
대전>대전동구청,520096,대전동구청,QY,105.181307444305,,,,지수,100001,지수,TT247193134654396,지수,2018년 1분기,201801
전남>순천원도심,520207,순천원도심,QY,110.071778507049,,,,지수,100001,지수,TT247193134654396,지수,2018년 1분기,201801
경남>김해시 내외동,520226,김해시 내외동,QY,110.075789495762,,,,지수,100001,지수,TT247193134654396,지수,2018년 1분기,201801
인천>부평,520078,부평,QY,101.645902373987,,,,지수,100001,지수,TT247193134654396,지수,2018년 1분기,201801
강원>속초중앙시장,520168,속초중앙시장,QY,97.0344966853418,,,,지수,100001,지수,TT247193134654396,지수,2018년 1분기,201801
대구,500004,대구,QY,107.667852421109,,,,지수,100001,지수,TT247193134654396,지수,2018년 1분기,201801
충북>제천중앙,520179,제천중앙,QY,110.955922170835,,,,지수,100001,지수,TT247193134654396,지수,2018년 1분기,201801
충남>두정,520189,두정,QY,107.976676015698,,,,지수,100001,지수,TT247193134654396,지수,2018년 1분기,201801
경기>광명철산,520114,광명철산,QY,102.805160327781,,,,지수,100001,지수,TT247193134654396,지수,2018년 1분기,201801
경북>구미역,520216,구미역,QY,107.701450341074,,,,지수,100001,지수,TT247193134654396,지수,2018년 1분기,201801
서울>기타,510006,기타,QY,99.8191108844076,,,,지수,100001,지수,TT247193134654396,지수,2018년 1분기,201801
서울>도심>종로,520007,종로,QY,105.218704304367,,,,지수,100001,지수,TT247193134654396,지수,2018년 1분기,201801
광주>송정동지구,520089,송정동지구,QY,103.535662404633,,,,지수,100001,지수,TT247193134654396,지수,2018년 1분기,201801
대전>동춘당공원,520097,동춘당공원,QY,98.9524802953331,,,,지수,100001,지수,TT247193134654396,지수,2018년 1분기,201801
울산>울산농소,520105,울산농소,QY,112.189065491762,,,,지수,100001,지수,TT247193134654396,지수,2018년 1분기,201801
전남>여수학동,520208,여수학동,QY,104.800512438468,,,,지수,100001,지수,TT247193134654396,지수,2018년 1분기,201801
경남>김해시청/동상시장,520227,김해시청/동상시장,QY,108.343488177462,,,,지수,100001,지수,TT247193134654396,지수,2018년 1분기,201801
인천>송도,520079,송도,QY,103.17285244911,,,,지수,100001,지수,TT247193134654396,지수,2018년 1분기,201801
강원>영월경찰서,520169,영월경찰서,QY,104.493216368434,,,,지수,100001,지수,TT247193134654396,지수,2018년 1분기,201801
인천,500005,인천,QY,103.68757323834,,,,지수,100001,지수,TT247193134654396,지수,2018년 1분기,201801
충북>청주고속버스터미널,520180,청주고속버스터미널,QY,111.506590920275,,,,지수,100001,지수,TT247193134654396,지수,2018년 1분기,201801
충남>백석,520190,백석,QY,109.905363566782,,,,지수,100001,지수,TT247193134654396,지수,2018년 1분기,201801
경기>금릉역,520115,금릉역,QY,102.677501839996,,,,지수,100001,지수,TT247193134654396,지수,2018년 1분기,201801
경북>문경점촌흥덕,520217,문경점촌흥덕,QY,106.95765416842,,,,지수,100001,지수,TT247193134654396,지수,2018년 1분기,201801
서울>강남>강남대로,520009,강남대로,QY,100.830379163245,,,,지수,100001,지수,TT247193134654396,지수,2018년 1분기,201801
광주>수완지구,520090,수완지구,QY,106.937442764549,,,,지수,100001,지수,TT247193134654396,지수,2018년 1분기,201801
대전>둔산,520098,둔산,QY,103.185866641787,,,,지수,100001,지수,TT247193134654396,지수,2018년 1분기,201801
울산>전하동,520106,전하동,QY,113.135916533952,,,,지수,100001,지수,TT247193134654396,지수,2018년 1분기,201801
전남>전남도청,520209,전남도청,QY,112.682720879216,,,,지수,100001,지수,TT247193134654396,지수,2018년 1분기,201801
경남>김해장유,520228,김해장유,QY,102.462030107247,,,,지수,100001,지수,TT247193134654396,지수,2018년 1분기,201801
인천>신포동,520080,신포동,QY,107.407210099109,,,,지수,100001,지수,TT247193134654396,지수,2018년 1분기,201801
광주,500006,광주,QY,106.025454646634,,,,지수,100001,지수,TT247193134654396,지수,2018년 1분기,201801
충북>청주지방법원,520181,청주지방법원,QY,111.855254285106,,,,지수,100001,지수,TT247193134654396,지수,2018년 1분기,201801
대전>목원대,520099,목원대,QY,108.982043312187,,,,지수,100001,지수,TT247193134654396,지수,2018년 1분기,201801
경북>안동구도심,520218,안동구도심,QY,106.361742703473,,,,지수,100001,지수,TT247193134654396,지수,2018년 1분기,201801
부산>민락공원,520052,민락공원,QY,110.748564863825,,,,지수,100001,지수,TT247193134654396,지수,2018년 1분기,201801
광주>첨단1지구,520091,첨단1지구,QY,102.24030094353,,,,지수,100001,지수,TT247193134654396,지수,2018년 1분기,201801
전남>조례,520210,조례,QY,103.055090651583,,,,지수,100001,지수,TT247193134654396,지수,2018년 1분기,201801
경북>영주중앙,520219,영주중앙,QY,110.317095118439,,,,지수,100001,지수,TT247193134654396,지수,2018년 1분기,201801
경남>마산동서동,520229,마산동서동,QY,110.980656725276,,,,지수,100001,지수,TT247193134654396,지수,2018년 1분기,201801
대구>수성범어,520068,수성범어,QY,101.801878355261,,,,지수,100001,지수,TT247193134654396,지수,2018년 1분기,201801
강원>원주중앙/일산,520171,원주중앙/일산,QY,113.413181253458,,,,지수,100001,지수,TT247193134654396,지수,2018년 1분기,201801
대전>유성온천역,520100,유성온천역,QY,118.239998938118,,,,지수,100001,지수,TT247193134654396,지수,2018년 1분기,201801
충남>아산온양,520192,아산온양,QY,111.888440448671,,,,지수,100001,지수,TT247193134654396,지수,2018년 1분기,201801
전북>전주서부신시가지,520203,전주서부신시가지,QY,111.980052944612,,,,지수,100001,지수,TT247193134654396,지수,2018년 1분기,201801
전남>하당신도심,520211,하당신도심,QY,106.181534104071,,,,지수,100001,지수,TT247193134654396,지수,2018년 1분기,201801
광주>첨단2지구,520092,첨단2지구,QY,113.921313372842,,,,지수,100001,지수,TT247193134654396,지수,2018년 1분기,201801
대전,500007,대전,QY,105.944289660862,,,,지수,100001,지수,TT247193134654396,지수,2018년 1분기,201801
경북>옥동사거리,520220,옥동사거리,QY,101.870003838747,,,,지수,100001,지수,TT247193134654396,지수,2018년 1분기,201801
경남>마산역버스터미널,520230,마산역버스터미널,QY,113.188725892273,,,,지수,100001,지수,TT247193134654396,지수,2018년 1분기,201801
부산>사상역,520054,사상역,QY,101.313866943386,,,,지수,100001,지수,TT247193134654396,지수,2018년 1분기,201801
대구>시지지구,520069,시지지구,QY,102.732403454845,,,,지수,100001,지수,TT247193134654396,지수,2018년 1분기,201801
서울>강남>논현역,520012,논현역,QY,100.131921527346,,,,지수,100001,지수,TT247193134654396,지수,2018년 1분기,201801
울산,500008,울산,QY,107.974708462742,,,,지수,100001,지수,TT247193134654396,지수,2018년 1분기,201801
충북>충주연수칠금,520183,충주연수칠금,QY,112.790552905969,,,,지수,100001,지수,TT247193134654396,지수,2018년 1분기,201801
충남>천안시청,520193,천안시청,QY,102.287586117218,,,,지수,100001,지수,TT247193134654396,지수,2018년 1분기,201801
인천>인천논현역,520082,인천논현역,QY,108.409123957244,,,,지수,100001,지수,TT247193134654396,지수,2018년 1분기,201801
인천>주안,520083,주안,QY,108.524679250844,,,,지수,100001,지수,TT247193134654396,지수,2018년 1분기,201801
강원>춘천명동,520173,춘천명동,QY,109.974386357441,,,,지수,100001,지수,TT247193134654396,지수,2018년 1분기,201801
서울>강남>도산대로,520013,도산대로,QY,101.546810557097,,,,지수,100001,지수,TT247193134654396,지수,2018년 1분기,201801
충북>충주자유시장,520184,충주자유시장,QY,108.145123864869,,,,지수,100001,지수,TT247193134654396,지수,2018년 1분기,201801
충남>천안역,520194,천안역,QY,105.739864237679,,,,지수,100001,지수,TT247193134654396,지수,2018년 1분기,201801
세종,500009,세종,QY,122.67409733691,,,,지수,100001,지수,TT247193134654396,지수,2018년 1분기,201801
경남>양산구도심,520232,양산구도심,QY,108.765219053603,,,,지수,100001,지수,TT247193134654396,지수,2018년 1분기,201801
강원>태백중앙시장,520174,태백중앙시장,QY,106.453421122776,,,,지수,100001,지수,TT247193134654396,지수,2018년 1분기,201801
서울>강남>신사역,520014,신사역,QY,98.9013908065412,,,,지수,100001,지수,TT247193134654396,지수,2018년 1분기,201801
충남>천안종합버스터미널,520195,천안종합버스터미널,QY,102.523051834356,,,,지수,100001,지수,TT247193134654396,지수,2018년 1분기,201801
경기,500010,경기,QY,103.360130652266,,,,지수,100001,지수,TT247193134654396,지수,2018년 1분기,201801
경남>양산역,520233,양산역,QY,107.15425480699,,,,지수,100001,지수,TT247193134654396,지수,2018년 1분기,201801
부산>연산로터리,520056,연산로터리,QY,114.267077393165,,,,지수,100001,지수,TT247193134654396,지수,2018년 1분기,201801
대구>칠곡,520072,칠곡,QY,104.361892841217,,,,지수,100001,지수,TT247193134654396,지수,2018년 1분기,201801
경기>동백지구,520120,동백지구,QY,109.943123513568,,,,지수,100001,지수,TT247193134654396,지수,2018년 1분기,201801
충남>태안터미널,520196,태안터미널,QY,107.135694119285,,,,지수,100001,지수,TT247193134654396,지수,2018년 1분기,201801
서울>강남>압구정,520015,압구정,QY,94.0849349617631,,,,지수,100001,지수,TT247193134654396,지수,2018년 1분기,201801
강원,500011,강원,QY,105.801629143394,,,,지수,100001,지수,TT247193134654396,지수,2018년 1분기,201801
부산>온천장,520057,온천장,QY,105.061504927943,,,,지수,100001,지수,TT247193134654396,지수,2018년 1분기,201801
서울>강남>청담,520016,청담,QY,97.5090896302403,,,,지수,100001,지수,TT247193134654396,지수,2018년 1분기,201801
충북,500012,충북,QY,108.428316229273,,,,지수,100001,지수,TT247193134654396,지수,2018년 1분기,201801
경남>진해석동,520235,진해석동,QY,105.328915048507,,,,지수,100001,지수,TT247193134654396,지수,2018년 1분기,201801
경기>동탄센트럴파크,520122,동탄센트럴파크,QY,99.9039269605131,,,,지수,100001,지수,TT247193134654396,지수,2018년 1분기,201801
서울>강남>테헤란로,520017,테헤란로,QY,98.7742549903511,,,,지수,100001,지수,TT247193134654396,지수,2018년 1분기,201801
충남,500013,충남,QY,106.900887919468,,,,지수,100001,지수,TT247193134654396,지수,2018년 1분기,201801
경남>창원명곡동,520236,창원명곡동,QY,107.788236242553,,,,지수,100001,지수,TT247193134654396,지수,2018년 1분기,201801
부산>해운대,520059,해운대,QY,107.201490978587,,,,지수,100001,지수,TT247193134654396,지수,2018년 1분기,201801
경기>모란,520123,모란,QY,100.68854250474,,,,지수,100001,지수,TT247193134654396,지수,2018년 1분기,201801
서울>강남>한티역,520018,한티역,QY,96.6833204764607,,,,지수,100001,지수,TT247193134654396,지수,2018년 1분기,201801
전북,500014,전북,QY,108.483504115143,,,,지수,100001,지수,TT247193134654396,지수,2018년 1분기,201801
경남>창원시청,520237,창원시청,QY,110.475798060085,,,,지수,100001,지수,TT247193134654396,지수,2018년 1분기,201801
전남,500015,전남,QY,108.15495393008,,,,지수,100001,지수,TT247193134654396,지수,2018년 1분기,201801
부산>현대백화점주변,520060,현대백화점주변,QY,111.607333768167,,,,지수,100001,지수,TT247193134654396,지수,2018년 1분기,201801
경남>창원역,520238,창원역,QY,127.37937628665,,,,지수,100001,지수,TT247193134654396,지수,2018년 1분기,201801
서울>영등포신촌>신촌/이대,520021,신촌/이대,QY,106.124719097985,,,,지수,100001,지수,TT247193134654396,지수,2018년 1분기,201801
경북,500016,경북,QY,104.795585680918,,,,지수,100001,지수,TT247193134654396,지수,2018년 1분기,201801
부산>화명역,520061,화명역,QY,97.836889255305,,,,지수,100001,지수,TT247193134654396,지수,2018년 1분기,201801
경남>창원월영동,520239,창원월영동,QY,111.795785255142,,,,지수,100001,지수,TT247193134654396,지수,2018년 1분기,201801
서울>영등포신촌>여의도,520022,여의도,QY,100.087945294189,,,,지수,100001,지수,TT247193134654396,지수,2018년 1분기,201801
경남,500017,경남,QY,108.298135880891,,,,지수,100001,지수,TT247193134654396,지수,2018년 1분기,201801
경남>창원의창구청,520240,창원의창구청,QY,107.652738886404,,,,지수,100001,지수,TT247193134654396,지수,2018년 1분기,201801
제주,500018,제주,QY,103.024209736343,,,,지수,100001,지수,TT247193134654396,지수,2018년 1분기,201801
경기>병점역,520127,병점역,QY,103.613903973281,,,,지수,100001,지수,TT247193134654396,지수,2018년 1분기,201801
경기>부천역,520128,부천역,QY,101.937084557763,,,,지수,100001,지수,TT247193134654396,지수,2018년 1분기,201801
서울>영등포신촌>홍대/합정,520024,홍대/합정,QY,102.904370705441,,,,지수,100001,지수,TT247193134654396,지수,2018년 1분기,201801
경남>활천동,520241,활천동,QY,106.360561734668,,,,지수,100001,지수,TT247193134654396,지수,2018년 1분기,201801
경기>분당역세권,520129,분당역세권,QY,101.816478442373,,,,지수,100001,지수,TT247193134654396,지수,2018년 1분기,201801
서울>기타>건대입구,520027,건대입구,QY,101.495943427032,,,,지수,100001,지수,TT247193134654396,지수,2018년 1분기,201801
경기>산본역,520130,산본역,QY,102.276371494366,,,,지수,100001,지수,TT247193134654396,지수,2018년 1분기,201801
경기>상록수역,520131,상록수역,QY,103.223031909069,,,,지수,100001,지수,TT247193134654396,지수,2018년 1분기,201801
서울>기타>노원역,520028,노원역,QY,99.7541550752985,,,,지수,100001,지수,TT247193134654396,지수,2018년 1분기,201801
서울>기타>명일역,520029,명일역,QY,92.4456004360666,,,,지수,100001,지수,TT247193134654396,지수,2018년 1분기,201801
경기>상중동,520132,상중동,QY,103.532988767045,,,,지수,100001,지수,TT247193134654396,지수,2018년 1분기,201801
서울>기타>목동,520030,목동,QY,98.8621861443131,,,,지수,100001,지수,TT247193134654396,지수,2018년 1분기,201801
서울>기타>불광역,520031,불광역,QY,100.397206744758,,,,지수,100001,지수,TT247193134654396,지수,2018년 1분기,201801
서울>기타>사당,520032,사당,QY,101.327647456101,,,,지수,100001,지수,TT247193134654396,지수,2018년 1분기,201801
경기>선부다이아몬드,520135,선부다이아몬드,QY,101.306020856138,,,,지수,100001,지수,TT247193134654396,지수,2018년 1분기,201801
경기>성남구시가지,520136,성남구시가지,QY,104.384107319294,,,,지수,100001,지수,TT247193134654396,지수,2018년 1분기,201801
경기>송내역,520137,송내역,QY,100.322959269583,,,,지수,100001,지수,TT247193134654396,지수,2018년 1분기,201801
서울>기타>성신여대,520034,성신여대,QY,102.513269062466,,,,지수,100001,지수,TT247193134654396,지수,2018년 1분기,201801
서울>기타>수유,520035,수유,QY,100.380025213211,,,,지수,100001,지수,TT247193134654396,지수,2018년 1분기,201801
경기>수원역,520138,수원역,QY,99.8425041806174,,,,지수,100001,지수,TT247193134654396,지수,2018년 1분기,201801
경기>시흥시립도서관,520139,시흥시립도서관,QY,102.617923328297,,,,지수,100001,지수,TT247193134654396,지수,2018년 1분기,201801
경기>안산중앙역,520140,안산중앙역,QY,101.196322189802,,,,지수,100001,지수,TT247193134654396,지수,2018년 1분기,201801
서울>기타>오류동역,520038,오류동역,QY,101.39009031758,,,,지수,100001,지수,TT247193134654396,지수,2018년 1분기,201801
경기>안성 서인사거리,520257,안성 서인사거리,QY,106.768709677866,,,,지수,100001,지수,TT247193134654396,지수,2018년 1분기,201801
경기>안양역,520142,안양역,QY,105.663209662001,,,,지수,100001,지수,TT247193134654396,지수,2018년 1분기,201801
경기>야탑역,520143,야탑역,QY,101.913493468125,,,,지수,100001,지수,TT247193134654396,지수,2018년 1분기,201801
경기>역곡역,520144,역곡역,QY,108.303239225611,,,,지수,100001,지수,TT247193134654396,지수,2018년 1분기,201801
경기>오산시청,520145,오산시청,QY,99.4898266543088,,,,지수,100001,지수,TT247193134654396,지수,2018년 1분기,201801
서울>기타>장안동,520042,장안동,QY,98.6109521671891,,,,지수,100001,지수,TT247193134654396,지수,2018년 1분기,201801
경기>용인수지,520146,용인수지,QY,100.363124856408,,,,지수,100001,지수,TT247193134654396,지수,2018년 1분기,201801
서울>기타>천호,520043,천호,QY,102.913693957939,,,,지수,100001,지수,TT247193134654396,지수,2018년 1분기,201801
경기>월피다이아몬드,520147,월피다이아몬드,QY,103.174925461799,,,,지수,100001,지수,TT247193134654396,지수,2018년 1분기,201801
서울>기타>청량리,520044,청량리,QY,99.7606060553333,,,,지수,100001,지수,TT247193134654396,지수,2018년 1분기,201801
서울>기타>혜화동,520045,혜화동,QY,113.499708679941,,,,지수,100001,지수,TT247193134654396,지수,2018년 1분기,201801
서울>기타>화곡,520046,화곡,QY,103.127914193187,,,,지수,100001,지수,TT247193134654396,지수,2018년 1분기,201801
경기>의정부역,520150,의정부역,QY,101.270497898306,,,,지수,100001,지수,TT247193134654396,지수,2018년 1분기,201801
경기>이천종합터미널,520151,이천종합터미널,QY,108.185646560241,,,,지수,100001,지수,TT247193134654396,지수,2018년 1분기,201801
경기>인계동,520152,인계동,QY,99.6658583692298,,,,지수,100001,지수,TT247193134654396,지수,2018년 1분기,201801
경기>일산라페스타,520153,일산라페스타,QY,107.370316719905,,,,지수,100001,지수,TT247193134654396,지수,2018년 1분기,201801
경기>죽전카페거리,520154,죽전카페거리,QY,100.497464465919,,,,지수,100001,지수,TT247193134654396,지수,2018년 1분기,201801
경기>탄현역,520155,탄현역,QY,107.007452312369,,,,지수,100001,지수,TT247193134654396,지수,2018년 1분기,201801
경기>파주시청,520156,파주시청,QY,99.7693369355177,,,,지수,100001,지수,TT247193134654396,지수,2018년 1분기,201801
경기>팔달문로터리,520158,팔달문로터리,QY,109.943900691181,,,,지수,100001,지수,TT247193134654396,지수,2018년 1분기,201801
경기>평촌범계,520159,평촌범계,QY,105.596602693528,,,,지수,100001,지수,TT247193134654396,지수,2018년 1분기,201801
경기>평택역,520160,평택역,QY,104.030725382854,,,,지수,100001,지수,TT247193134654396,지수,2018년 1분기,201801
경기>한대앞역,520161,한대앞역,QY,102.599005376255,,,,지수,100001,지수,TT247193134654396,지수,2018년 1분기,201801
경기>화정역,520163,화정역,QY,102.097603288109,,,,지수,100001,지수,TT247193134654396,지수,2018년 1분기,201801
경남>거제고현,520223,거제고현,QY,107.975935736195,,,,지수,100001,지수,TT247193134654396,지수,2018년 2분기,201802
광주>금남로/충장로,520086,금남로/충장로,QY,114.945618099352,,,,지수,100001,지수,TT247193134654396,지수,2018년 2분기,201802
강원>강릉중부,520165,강릉중부,QY,101.685575007645,,,,지수,100001,지수,TT247193134654396,지수,2018년 2분기,201802
충북>오창호수공원,520176,오창호수공원,QY,105.110816130069,,,,지수,100001,지수,TT247193134654396,지수,2018년 2분기,201802
충남>금산인삼국제시장,520186,금산인삼국제시장,QY,104.5465727299,,,,지수,100001,지수,TT247193134654396,지수,2018년 2분기,201802
전국,500001,전국,QY,104.84977448632,,,,지수,100001,지수,TT247193134654396,지수,2018년 2분기,201802
경기>고양시청,520111,고양시청,QY,100.358922185234,,,,지수,100001,지수,TT247193134654396,지수,2018년 2분기,201802
서울>도심,510003,도심,QY,106.128412492429,,,,지수,100001,지수,TT247193134654396,지수,2018년 2분기,201802
서울>도심>남대문,520004,남대문,QY,107.325182473,,,,지수,100001,지수,TT247193134654396,지수,2018년 2분기,201802
부산>광안리,520048,광안리,QY,94.3599350648388,,,,지수,100001,지수,TT247193134654396,지수,2018년 2분기,201802
대구>계명대,520063,계명대,QY,108.576922421805,,,,지수,100001,지수,TT247193134654396,지수,2018년 2분기,201802
울산>삼산동,520102,삼산동,QY,106.005887054563,,,,지수,100001,지수,TT247193134654396,지수,2018년 2분기,201802
전남>광양중동,520205,광양중동,QY,106.728551468835,,,,지수,100001,지수,TT247193134654396,지수,2018년 2분기,201802
경남>거제옥포,520224,거제옥포,QY,115.678953937059,,,,지수,100001,지수,TT247193134654396,지수,2018년 2분기,201802
경기>고잔신도시,520112,고잔신도시,QY,99.3326401566567,,,,지수,100001,지수,TT247193134654396,지수,2018년 2분기,201802
인천>계양계산,520076,계양계산,QY,101.115607821605,,,,지수,100001,지수,TT247193134654396,지수,2018년 2분기,201802
광주>봉선동,520087,봉선동,QY,103.350817861159,,,,지수,100001,지수,TT247193134654396,지수,2018년 2분기,201802
대전>노은,520095,노은,QY,104.812000748848,,,,지수,100001,지수,TT247193134654396,지수,2018년 2분기,201802
강원>동해천곡,520166,동해천곡,QY,100.722465962284,,,,지수,100001,지수,TT247193134654396,지수,2018년 2분기,201802
충북>용담동우체국,520177,용담동우체국,QY,108.177924717111,,,,지수,100001,지수,TT247193134654396,지수,2018년 2분기,201802
서울,500002,서울,QY,101.677974052483,,,,지수,100001,지수,TT247193134654396,지수,2018년 2분기,201802
충남>논산시외버스터미널,520187,논산시외버스터미널,QY,102.30447767995,,,,지수,100001,지수,TT247193134654396,지수,2018년 2분기,201802
서울>강남,510004,강남,QY,98.6323004473002,,,,지수,100001,지수,TT247193134654396,지수,2018년 2분기,201802
서울>도심>동대문,520005,동대문,QY,106.436700101911,,,,지수,100001,지수,TT247193134654396,지수,2018년 2분기,201802
