CLS_FULLNM,CLS_ID,CLS_NM,DTACYCLE_CD,DTA_VAL,GRP_FULLNM,GRP_ID,GRP_NM,ITM_FULLNM,ITM_ID,ITM_NM,STATBL_ID,UI_NM,WRTTIME_DESC,WRTTIME_IDTFR_ID
부산>서면/전포,520081,서면/전포,QY,0.50644040858421,,,,소득수익률,100002,소득수익률,T242083134887473,%,2024년 3분기,202403
경남>창원월영동,520261,창원월영동,QY,0.695018001477681,,,,소득수익률,100002,소득수익률,T242083134887473,%,2024년 3분기,202403
서울>강남>남부터미널,520015,남부터미널,QY,0.410595772167206,,,,소득수익률,100002,소득수익률,T242083134887473,%,2024년 3분기,202403
충남>태안터미널,520209,태안터미널,QY,0.8059028269331,,,,소득수익률,100002,소득수익률,T242083134887473,%,2024년 3분기,202403
경남>창원의창구청,520262,창원의창구청,QY,0.721868808318569,,,,소득수익률,100002,소득수익률,T242083134887473,%,2024년 3분기,202403
경기>수원역,520154,수원역,QY,0.802067024625405,,,,소득수익률,100002,소득수익률,T242083134887473,%,2024년 3분기,202403
경북>포항중앙,520305,포항중앙,QY,0.658850808365998,,,,소득수익률,100002,소득수익률,T242083134887473,%,2024년 3분기,202403
전남,500015,전남,QY,0.728620048451119,,,,소득수익률,100002,소득수익률,T242083134887473,%,2024년 3분기,202403
부산>송정해수욕장,520082,송정해수욕장,QY,0.443961853952255,,,,소득수익률,100002,소득수익률,T242083134887473,%,2024년 3분기,202403
서울>강남>논현역,520016,논현역,QY,0.287193749078873,,,,소득수익률,100002,소득수익률,T242083134887473,%,2024년 3분기,202403
대구>칠곡,520102,칠곡,QY,0.690476939301611,,,,소득수익률,100002,소득수익률,T242083134887473,%,2024년 3분기,202403
충남>합덕버스터미널,520210,합덕버스터미널,QY,0.541317990053387,,,,소득수익률,100002,소득수익률,T242083134887473,%,2024년 3분기,202403
경남>통영 강구안,520263,통영 강구안,QY,0.58876803427514,,,,소득수익률,100002,소득수익률,T242083134887473,%,2024년 3분기,202403
경기>수원파장동,520291,수원파장동,QY,1.15871507563807,,,,소득수익률,100002,소득수익률,T242083134887473,%,2024년 3분기,202403
경북,500016,경북,QY,0.693325817961631,,,,소득수익률,100002,소득수익률,T242083134887473,%,2024년 3분기,202403
부산>수영역,520083,수영역,QY,0.725304219101571,,,,소득수익률,100002,소득수익률,T242083134887473,%,2024년 3분기,202403
서울>강남>도산대로,520017,도산대로,QY,0.266304592324865,,,,소득수익률,100002,소득수익률,T242083134887473,%,2024년 3분기,202403
경북>포항효자동,520306,포항효자동,QY,0.714481617007699,,,,소득수익률,100002,소득수익률,T242083134887473,%,2024년 3분기,202403
경기>신장/지산/서정,520155,신장/지산/서정,QY,0.810232885170071,,,,소득수익률,100002,소득수익률,T242083134887473,%,2024년 3분기,202403
경남>통영시청,520311,통영시청,QY,0.981880717721703,,,,소득수익률,100002,소득수익률,T242083134887473,%,2024년 3분기,202403
경남,500017,경남,QY,0.660571715815427,,,,소득수익률,100002,소득수익률,T242083134887473,%,2024년 3분기,202403
서울>강남>방배역/내방역,520018,방배역/내방역,QY,0.410033866914711,,,,소득수익률,100002,소득수익률,T242083134887473,%,2024년 3분기,202403
부산>연산로터리,520084,연산로터리,QY,0.704529080763719,,,,소득수익률,100002,소득수익률,T242083134887473,%,2024년 3분기,202403
경남>평거동,520264,평거동,QY,0.689970299816898,,,,소득수익률,100002,소득수익률,T242083134887473,%,2024년 3분기,202403
경기>신천역,520156,신천역,QY,0.752918144279529,,,,소득수익률,100002,소득수익률,T242083134887473,%,2024년 3분기,202403
제주,500018,제주,QY,0.6919152862223,,,,소득수익률,100002,소득수익률,T242083134887473,%,2024년 3분기,202403
서울>강남>서래마을,520019,서래마을,QY,0.490499604216004,,,,소득수익률,100002,소득수익률,T242083134887473,%,2024년 3분기,202403
부산>온천장,520085,온천장,QY,0.472889566685601,,,,소득수익률,100002,소득수익률,T242083134887473,%,2024년 3분기,202403
경남>활천동,520265,활천동,QY,0.51213135077856,,,,소득수익률,100002,소득수익률,T242083134887473,%,2024년 3분기,202403
서울>강남>신사역,520020,신사역,QY,0.293063484189067,,,,소득수익률,100002,소득수익률,T242083134887473,%,2024년 3분기,202403
부산>하단역,520086,하단역,QY,0.472194302552674,,,,소득수익률,100002,소득수익률,T242083134887473,%,2024년 3분기,202403
경기>아주대삼거리,520157,아주대삼거리,QY,0.976794490137056,,,,소득수익률,100002,소득수익률,T242083134887473,%,2024년 3분기,202403
경기>안성 서인사거리,520318,안성 서인사거리,QY,0.65296421406167,,,,소득수익률,100002,소득수익률,T242083134887473,%,2024년 3분기,202403
서울>강남>압구정,520021,압구정,QY,0.258674807159536,,,,소득수익률,100002,소득수익률,T242083134887473,%,2024년 3분기,202403
부산>해운대,520087,해운대,QY,0.367494719729105,,,,소득수익률,100002,소득수익률,T242083134887473,%,2024년 3분기,202403
경기>안양역,520159,안양역,QY,0.648196658048749,,,,소득수익률,100002,소득수익률,T242083134887473,%,2024년 3분기,202403
서울>강남>양재말죽거리,520022,양재말죽거리,QY,0.526471035851259,,,,소득수익률,100002,소득수익률,T242083134887473,%,2024년 3분기,202403
부산>현대백화점주변,520088,현대백화점주변,QY,0.425655263629246,,,,소득수익률,100002,소득수익률,T242083134887473,%,2024년 3분기,202403
서울>강남>양재역,520023,양재역,QY,0.19082958834811,,,,소득수익률,100002,소득수익률,T242083134887473,%,2024년 3분기,202403
경기>양주덕정역,520292,양주덕정역,QY,0.540538441765006,,,,소득수익률,100002,소득수익률,T242083134887473,%,2024년 3분기,202403
서울>강남>청담,520024,청담,QY,0.255101929161651,,,,소득수익률,100002,소득수익률,T242083134887473,%,2024년 3분기,202403
경기>여주시청,520160,여주시청,QY,0.763175953566233,,,,소득수익률,100002,소득수익률,T242083134887473,%,2024년 3분기,202403
서울>강남>테헤란로,520025,테헤란로,QY,0.413949822344587,,,,소득수익률,100002,소득수익률,T242083134887473,%,2024년 3분기,202403
경기>영통역,520161,영통역,QY,0.748536769507088,,,,소득수익률,100002,소득수익률,T242083134887473,%,2024년 3분기,202403
서울>강남>학동/강남구청역,520026,학동/강남구청역,QY,0.240938981130557,,,,소득수익률,100002,소득수익률,T242083134887473,%,2024년 3분기,202403
경기>오산시청,520162,오산시청,QY,0.678614202093439,,,,소득수익률,100002,소득수익률,T242083134887473,%,2024년 3분기,202403
서울>영등포신촌>공덕역,520028,공덕역,QY,0.523974936276302,,,,소득수익률,100002,소득수익률,T242083134887473,%,2024년 3분기,202403
경기>용인수지,520163,용인수지,QY,0.815766994214718,,,,소득수익률,100002,소득수익률,T242083134887473,%,2024년 3분기,202403
서울>영등포신촌>당산역,520029,당산역,QY,0.681803657672027,,,,소득수익률,100002,소득수익률,T242083134887473,%,2024년 3분기,202403
경기>의정부역,520164,의정부역,QY,0.870904804264281,,,,소득수익률,100002,소득수익률,T242083134887473,%,2024년 3분기,202403
서울>영등포신촌>동교/연남,520030,동교/연남,QY,0.444299664356885,,,,소득수익률,100002,소득수익률,T242083134887473,%,2024년 3분기,202403
경기>이천종합터미널,520165,이천종합터미널,QY,0.788048682788502,,,,소득수익률,100002,소득수익률,T242083134887473,%,2024년 3분기,202403
서울>영등포신촌>망원역,520031,망원역,QY,0.336874523019459,,,,소득수익률,100002,소득수익률,T242083134887473,%,2024년 3분기,202403
경기>인계동,520166,인계동,QY,0.758178405414596,,,,소득수익률,100002,소득수익률,T242083134887473,%,2024년 3분기,202403
서울>영등포신촌>신촌/이대,520032,신촌/이대,QY,0.466028039278579,,,,소득수익률,100002,소득수익률,T242083134887473,%,2024년 3분기,202403
경기>인덕원,520167,인덕원,QY,0.639729791065388,,,,소득수익률,100002,소득수익률,T242083134887473,%,2024년 3분기,202403
서울>영등포신촌>영등포역,520033,영등포역,QY,0.372019883967802,,,,소득수익률,100002,소득수익률,T242083134887473,%,2024년 3분기,202403
경기>탄현역,520168,탄현역,QY,0.64896277264617,,,,소득수익률,100002,소득수익률,T242083134887473,%,2024년 3분기,202403
서울>영등포신촌>홍대/합정,520034,홍대/합정,QY,0.471318060220642,,,,소득수익률,100002,소득수익률,T242083134887473,%,2024년 3분기,202403
경기>파주시청,520169,파주시청,QY,0.81568242554692,,,,소득수익률,100002,소득수익률,T242083134887473,%,2024년 3분기,202403
서울>기타>가락시장,520036,가락시장,QY,0.315938625248446,,,,소득수익률,100002,소득수익률,T242083134887473,%,2024년 3분기,202403
경기>팔달문로터리,520170,팔달문로터리,QY,0.711471707494512,,,,소득수익률,100002,소득수익률,T242083134887473,%,2024년 3분기,202403
서울>기타>건대입구,520037,건대입구,QY,0.397588803232569,,,,소득수익률,100002,소득수익률,T242083134887473,%,2024년 3분기,202403
경기>평택시청,520293,평택시청,QY,0.51862592260052,,,,소득수익률,100002,소득수익률,T242083134887473,%,2024년 3분기,202403
서울>기타>경희대,520038,경희대,QY,0.530061863513491,,,,소득수익률,100002,소득수익률,T242083134887473,%,2024년 3분기,202403
경기>평택역,520171,평택역,QY,0.811362182270748,,,,소득수익률,100002,소득수익률,T242083134887473,%,2024년 3분기,202403
서울>기타>구로디지털단지역,520039,구로디지털단지역,QY,0.538511137867774,,,,소득수익률,100002,소득수익률,T242083134887473,%,2024년 3분기,202403
경기>포천소흘읍,520294,포천소흘읍,QY,0.660985118011509,,,,소득수익률,100002,소득수익률,T242083134887473,%,2024년 3분기,202403
서울>기타>구의역,520040,구의역,QY,0.461214461079084,,,,소득수익률,100002,소득수익률,T242083134887473,%,2024년 3분기,202403
경기>포천시외버스터미널,520172,포천시외버스터미널,QY,0.676892161534694,,,,소득수익률,100002,소득수익률,T242083134887473,%,2024년 3분기,202403
서울>기타>군자,520041,군자,QY,0.345093832181758,,,,소득수익률,100002,소득수익률,T242083134887473,%,2024년 3분기,202403
경기>하남원도심,520173,하남원도심,QY,0.518564670035497,,,,소득수익률,100002,소득수익률,T242083134887473,%,2024년 3분기,202403
경기>화성남양읍,520295,화성남양읍,QY,0.95954241073258,,,,소득수익률,100002,소득수익률,T242083134887473,%,2024년 3분기,202403
서울>기타>까치산역,520274,까치산역,QY,0.724984079736166,,,,소득수익률,100002,소득수익률,T242083134887473,%,2024년 3분기,202403
경기>화성봉담읍,520296,화성봉담읍,QY,0.568323461830459,,,,소득수익률,100002,소득수익률,T242083134887473,%,2024년 3분기,202403
서울>기타>낙성대,520275,낙성대,QY,0.890732787026955,,,,소득수익률,100002,소득수익률,T242083134887473,%,2024년 3분기,202403
서울>기타>노량진,520042,노량진,QY,0.417493626148592,,,,소득수익률,100002,소득수익률,T242083134887473,%,2024년 3분기,202403
서울>기타>독산/시흥,520043,독산/시흥,QY,0.534406599850309,,,,소득수익률,100002,소득수익률,T242083134887473,%,2024년 3분기,202403
서울>기타>뚝섬,520044,뚝섬,QY,0.405695244655306,,,,소득수익률,100002,소득수익률,T242083134887473,%,2024년 3분기,202403
서울>기타>목동,520045,목동,QY,0.610626032502616,,,,소득수익률,100002,소득수익률,T242083134887473,%,2024년 3분기,202403
서울>기타>미아사거리,520046,미아사거리,QY,0.636546110177719,,,,소득수익률,100002,소득수익률,T242083134887473,%,2024년 3분기,202403
서울>기타>불광역,520047,불광역,QY,0.631541394927317,,,,소득수익률,100002,소득수익률,T242083134887473,%,2024년 3분기,202403
서울>기타>사당,520048,사당,QY,0.453656457517641,,,,소득수익률,100002,소득수익률,T242083134887473,%,2024년 3분기,202403
서울>기타>상계역,520049,상계역,QY,0.612093855872743,,,,소득수익률,100002,소득수익률,T242083134887473,%,2024년 3분기,202403
서울>기타>상봉역,520050,상봉역,QY,0.437640930339824,,,,소득수익률,100002,소득수익률,T242083134887473,%,2024년 3분기,202403
서울>기타>서울대입구역,520051,서울대입구역,QY,0.733254685531768,,,,소득수익률,100002,소득수익률,T242083134887473,%,2024년 3분기,202403
서울>기타>성신여대,520052,성신여대,QY,0.714461278942662,,,,소득수익률,100002,소득수익률,T242083134887473,%,2024년 3분기,202403
서울>기타>수유,520053,수유,QY,0.588229655477082,,,,소득수익률,100002,소득수익률,T242083134887473,%,2024년 3분기,202403
서울>기타>숙명여대,520054,숙명여대,QY,0.218239983116399,,,,소득수익률,100002,소득수익률,T242083134887473,%,2024년 3분기,202403
서울>기타>신림역,520055,신림역,QY,0.502305283997167,,,,소득수익률,100002,소득수익률,T242083134887473,%,2024년 3분기,202403
서울>기타>쌍문역,520276,쌍문역,QY,0.569697279946039,,,,소득수익률,100002,소득수익률,T242083134887473,%,2024년 3분기,202403
서울>기타>약수역,520277,약수역,QY,0.413788166974288,,,,소득수익률,100002,소득수익률,T242083134887473,%,2024년 3분기,202403
서울>기타>연신내,520056,연신내,QY,0.738095568186577,,,,소득수익률,100002,소득수익률,T242083134887473,%,2024년 3분기,202403
서울>기타>오류동역,520057,오류동역,QY,0.486523979350246,,,,소득수익률,100002,소득수익률,T242083134887473,%,2024년 3분기,202403
서울>기타>왕십리,520058,왕십리,QY,0.506761395123967,,,,소득수익률,100002,소득수익률,T242083134887473,%,2024년 3분기,202403
서울>기타>용산역,520059,용산역,QY,0.364575028696072,,,,소득수익률,100002,소득수익률,T242083134887473,%,2024년 3분기,202403
서울>기타>이태원,520060,이태원,QY,0.240405100883678,,,,소득수익률,100002,소득수익률,T242083134887473,%,2024년 3분기,202403
서울>기타>잠실/송파,520061,잠실/송파,QY,0.293118829835679,,,,소득수익률,100002,소득수익률,T242083134887473,%,2024년 3분기,202403
서울>기타>잠실새내역,520062,잠실새내역,QY,0.316830547223278,,,,소득수익률,100002,소득수익률,T242083134887473,%,2024년 3분기,202403
서울>기타>장안동,520063,장안동,QY,0.503791381727122,,,,소득수익률,100002,소득수익률,T242083134887473,%,2024년 3분기,202403
서울>기타>천호,520064,천호,QY,0.521544602736904,,,,소득수익률,100002,소득수익률,T242083134887473,%,2024년 3분기,202403
서울>기타>청량리,520065,청량리,QY,0.430599503641063,,,,소득수익률,100002,소득수익률,T242083134887473,%,2024년 3분기,202403
서울>기타>혜화동,520066,혜화동,QY,0.48468670785103,,,,소득수익률,100002,소득수익률,T242083134887473,%,2024년 3분기,202403
